IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
21067,Sedimentary,Conventional Hydrocarbon,Kaibab,14179.0,37.60495,-111.7054,Utah,Garfield,Paradox Basin,Colorado Plateau and Basin and Range,,,7040.0,7081.0,Permian,1952-10-01,6.7,93.501,21.4219,27.896000000000004,3060.0,664.0,3720.0,1.964,0.0,,131.0,4366.0,3786.0,20.451500000000003,2.61549,0.0,Rocky Mountain,3.5253869976600596
21068,Sedimentary,Conventional Hydrocarbon,Cutler,17262.0,37.20779,-109.32346,Utah,San Juan,Paradox Basin,Colorado Plateau and Basin and Range,,,2598.0,2799.0,Permian,1958-12-01,,20.791000000000004,14.341,85.46000000000001,106.0,191.0,9649.0,4.712000000000001,0.0,,54.0,6395.0,849.0,13.846,3.632800000000001,0.1,Rocky Mountain,3.7694790860827223
22126,Sedimentary,Undefined,Tensleep,11734.0,42.84,-108.32,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit #44,49013005650000.0,6617.0,,Permian,1956-03-26,8.6,9.234000000000002,7.11633,28.152,1181.0,1482.0,5751.0,7.398999999999998,0.0,,450.0,2263.0,988.0,26.5534,0.36611,1.8,Rocky Mountain,5.103450869665622
22129,Sedimentary,Undefined,Nugget,17720.0,42.86,-108.15,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit No. 5,49013007240000.0,4775.0,4834.0,Jurassic,1956-06-26,8.3,14.625,29.290000000000003,22.311,253.0,338.0,5879.0,131.04500000000002,0.0,,270.0,5629.0,5480.0,23.249,7.3543,0.0,Rocky Mountain,1.939863279624165
22130,Sedimentary,Undefined,Phosphoria,16021.0,42.86,-108.15,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit No. 5,49013007240000.0,7070.0,7174.0,Permian,1956-08-31,8.7,20.246,16.835,20.314,309.0,120.0,4759.0,11.696,0.0,,25.0,5624.0,5146.0,8.992,0.4698,1.2,Rocky Mountain,5.06535139445954
22132,Sedimentary,Undefined,Morrison,12168.0,42.86,-108.15,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit No. 4,49013007540000.0,4495.0,4510.0,Jurassic,1946-03-22,8.3,15.766199999999998,9.9,17.276,1318.0,37.0,5799.0,6.85,0.0,,9.0,4673.0,999.0,7.109999999999999,0.66481,0.0,Rocky Mountain,5.306466030131789
22135,Sedimentary,Undefined,Nugget,17082.0,42.86,-108.15,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit No. 4,49013007540000.0,4903.0,4921.0,Jurassic,1946-10-11,7.75,17.653,23.863,25.368,274.0,175.0,5316.0,18.382,0.0,,66.0,5870.0,5508.0,8.589,1.2987000000000002,0.1,Rocky Mountain,4.006079265058923
22136,Sedimentary,Undefined,Nugget,19046.0,42.86,-108.15,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit No. 4,49013007540000.0,4997.0,5012.0,Jurassic,1946-10-11,7.0,29.472,22.15041,38.392,233.0,351.0,6528.0,46.709,0.0,,60.0,6454.0,5538.0,28.2633,2.3621000000000003,0.0,Rocky Mountain,3.457486609849877
22139,Sedimentary,Undefined,Phosphoria,10288.0,42.86,-108.15,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit No. 4,49013007540000.0,6332.6,,Permian,1947-03-07,6.4,9.039,7.995489000000001,47.356,171.0,1675.0,5592.0,14.806,0.0,,537.0,1283.0,1111.0,32.047000000000004,2.5148,0.0,Rocky Mountain,5.273129150191552
22194,Sedimentary,Undefined,Phosphoria,22206.0,42.69939,-108.14034,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit 2,49013053380000.0,8722.0,9068.0,Permian,1954-01-28,6.7,43.266000000000005,71.215,90.172,1850.0,2891.0,11080.0,661.735,0.0,,1701.0,2730.0,2891.0,33.597,125.66100000000002,0.0,Rocky Mountain,1.6606540062273725
22205,Sedimentary,Conventional Hydrocarbon,Unknown,12187.0,42.75134,-107.74133,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Usa-cheney 1,49013054750000.0,2694.0,2728.0,,,8.5,16.2313,100.7158,76.438,1232.0,259.0,358.0,7.516,0.0,,55.0,3562.0,6565.0,33.404,3.969,1.6,Rocky Mountain,3.2266384343087915
22206,Sedimentary,Conventional Hydrocarbon,Unknown,10189.0,42.75134,-107.74133,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Usa-cheney 1,49013054750000.0,2742.0,2754.0,,,8.5,26.604900000000004,407.417,66.11800000000001,1645.0,153.0,214.0,585.693,0.0,,79.0,2939.0,5045.0,71.635,45.486,1.4,Rocky Mountain,12.02250816262233
22207,Sedimentary,Conventional Hydrocarbon,Unknown,10519.0,42.75134,-107.74133,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Usa-cheney 1,49013054750000.0,2742.0,2754.0,,,8.9,17.1048,104.797,13.029999999999998,1604.0,73.0,357.0,6.507,0.0,,20.0,3257.0,5045.0,7.452000000000001,3.769000000000001,1.9,Rocky Mountain,2.411919103520964
22216,Sedimentary,Conventional Hydrocarbon,Phosphoria,16483.0,42.79853,-108.19495,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Kirby Draw Unit 1,49013055670000.0,8202.0,8210.0,Permian,1954-05-15,8.2,85.74300000000001,23.063900000000004,35.744,6679.0,440.0,2732.0,3.67,0.0,,46.0,5729.0,4247.0,38.8178,2.44139,0.0,Rocky Mountain,4.812013653630477
22223,Sedimentary,Conventional Hydrocarbon,Lakota,11829.0,42.81274,-108.21953,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Govt 1,49013055790000.0,8320.0,8338.0,Cretaceous,1952-10-27,7.83,25.114000000000004,6.043000000000001,11.826,1387.0,37.0,5623.0,6.877,19.0,,11.0,4299.0,441.0,7.43,0.3831,-0.1,Rocky Mountain,2.2255470565285767
22229,Sedimentary,Conventional Hydrocarbon,Madison,20685.0,42.83937,-108.31252,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit 17,49013056340000.0,4792.2,,Mississippian,1965-08-04,6.1,14.811000000000002,9.227,95.668,263.0,3162.0,10698.0,118.739,0.0,,1566.0,602.0,319.0,82.406,9.70102,0.0,Rocky Mountain,3.9509932158136563
22232,Sedimentary,Undefined,Madison,16637.0,42.83937,-108.31252,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit 17,49013056340000.0,11002.0,11115.0,Mississippian,1968-08-16,7.7,45.102,28.1,72.51899999999999,305.0,3008.0,10600.0,464.389,10.0,,1584.0,779.0,506.0,64.995,143.31,0.0,Rocky Mountain,2.013744824165595
22241,Sedimentary,Conventional Hydrocarbon,Tensleep,25585.0,42.854,-108.32654,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit 52,49013056990000.0,11210.0,11496.0,Permian,1957-10-16,8.3,235.4,624.797,508.30822400000005,1010.0,1294.0,12444.0,28.296000000000003,0.0,,457.0,7671.0,3110.0,544.056,0.02594,0.4,Rocky Mountain,43.3666576866853
22243,Sedimentary,Conventional Hydrocarbon,Phosphoria,12177.0,42.86373,-107.83178,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Muskrat Unit A-6,49013057380000.0,7333.0,7382.0,Permian,1963-02-19,8.7,88.1217,548.8629999999999,444.4,2182.0,159.0,58.0,122.86,73.0,,116.0,3319.0,5969.0,275.152,17.41419,0.6,Rocky Mountain,37.304721901195364
22245,Sedimentary,Undefined,Phosphoria,12742.0,42.86786,-107.84249,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit A 3,49013057660000.0,6769.6,,Permian,1950-06-03,8.6,73.47,27.399100000000004,50.96,6466.0,253.0,1404.0,676.017,0.0,,75.0,4565.0,2973.0,26.8961,66.59331,2.3,Rocky Mountain,2.1038281353368653
22248,Sedimentary,Conventional Hydrocarbon,Lakota,40225.0,42.87578,-108.33647,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit 53,49013058150000.0,9934.0,9954.0,Cretaceous,1961-11-16,8.0,48.237,176.4622,117.0,1250.0,78.0,22465.0,15.021,0.0,,19.0,15463.0,1160.0,104.571,0.32511,0.0,Rocky Mountain,10.351101454858991
22249,Sedimentary,Conventional Hydrocarbon,Lakota,28073.0,42.87578,-108.33647,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit 53,49013058150000.0,9934.0,9954.0,Cretaceous,1961-11-17,7.3,80.054,74.85300000000001,99.7,1423.0,67.0,15579.0,13.991,0.0,,11.0,10950.0,864.0,75.724,0.28321,0.0,Rocky Mountain,9.477855549534901
22250,Sedimentary,Conventional Hydrocarbon,Lakota,35064.0,42.87578,-108.33647,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit 53,49013058150000.0,9923.0,9954.0,Cretaceous,1961-11-19,8.2,66.26500000000001,7.688,139.70999999999998,1269.0,72.0,19498.0,21.043,0.0,,16.0,13278.0,474.0,63.247,0.37651,0.2,Rocky Mountain,4.355058554678545
22252,Sedimentary,Conventional Hydrocarbon,Phosphoria,139696.0,42.88282,-108.32634,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit 59,49013058360000.0,11800.0,,Permian,1966-05-03,7.0,174.148,1007.209,1111.626,562.0,23579.0,87458.0,827.7,0.0,,8587.0,14133.0,1045.0,1109.984,86.2,0.0,Rocky Mountain,73.90675179690504
22253,Sedimentary,Conventional Hydrocarbon,Phosphoria,139951.0,42.88282,-108.32634,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit 59,49013058360000.0,11800.0,,Permian,1966-05-04,6.5,165.816,7370.4,1700.1,951.0,25266.0,89834.0,936.0,0.0,,10225.0,10744.0,946.0,4496.7,91.5,0.0,Rocky Mountain,74.32857346968416
22256,Sedimentary,Undefined,Phosphoria,11972.0,42.92702,-108.34749,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal 4,49013059220000.0,11888.0,11931.0,Permian,1952-01-19,8.1,90.7377,27.260239,21.217,2323.0,235.0,2979.0,176.875,0.0,,177.0,3957.0,3185.0,17.588,30.171200038,2.6,Rocky Mountain,2.4021622751580884
22257,Sedimentary,Undefined,Tensleep,16146.0,42.94884,-108.34749,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit 3,49013059500000.0,11872.0,12155.0,Permian,1951-07-26,7.4,54.419,60.00999999999999,93.179,962.0,2961.0,8283.0,738.2823,0.0,,1120.0,703.0,1022.0,76.304,152.1,0.0,Rocky Mountain,4.233808209402204
22273,Sedimentary,Undefined,Phosphoria,48558.0,43.14962,-108.9381,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal 37500,49013061540000.0,5231.7,,Permian,1953-12-07,5.0,22.812,9.798999999999998,475.89759942,81.0,11264.0,32235.0,516.419795,0.0,,4198.0,277.0,478.0,255.33,155.50499999999997,0.0,Rocky Mountain,3.9117537876902113
22278,Sedimentary,Undefined,Phosphoria,13420.0,43.21086,-108.87144,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Enos D 10,49013062420000.0,5809.0,5845.0,Permian,1945-06-27,8.4,15.262,21.0458,29.4,1405.0,404.0,1712.0,13.945,0.0,,87.0,4107.0,6347.0,32.159,2.4617999999999998,0.6,Rocky Mountain,3.882923672672334
22284,Sedimentary,Undefined,Dinwoody,14237.0,43.22631,-108.87406,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,C D Stock 1,49013063200000.0,6010.0,,,1946-06-26,,14.066,9.18033,83.984,1178.0,552.0,2554.0,2.921,0.0,,152.0,4185.0,6092.0,22.5999,2.4702,0.9,Rocky Mountain,3.3790373858715053
22296,Sedimentary,Undefined,Tensleep,23722.0,43.2527,-108.88629,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal 3,49013063670000.0,6887.3,,Permian,1948-05-19,7.15,24.000000000000004,28.54166,45.924,499.0,588.0,6308.0,7.124,0.0,,165.0,7541.0,8876.0,21.836,0.4502,0.0,Rocky Mountain,4.221359378322553
22297,Sedimentary,Undefined,Phosphoria,24239.0,43.2527,-108.88629,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal 3,49013063670000.0,6745.0,6792.0,Permian,1948-11-01,7.9,26.859,96.212,70.341,585.0,451.0,6286.0,9.626,0.0,,112.0,7950.0,9135.0,30.779000000000003,0.3788,0.1,Rocky Mountain,4.697586006732789
22298,Sedimentary,Undefined,Phosphoria,24717.0,43.2527,-108.88629,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal 3,49013063670000.0,6745.0,6792.0,Permian,1951-04-05,7.9,23.03,111.112,32.274,544.0,455.0,6618.0,11.275000000000002,0.0,,100.0,8175.0,9171.0,34.925000000000004,0.3742,0.0,Rocky Mountain,4.697586006732789
22302,Sedimentary,Undefined,Nugget,21887.0,43.25604,-108.87478,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal E 13,49013063680000.0,5353.0,5456.0,Jurassic,1948-03-05,7.5,27.994,164.49818,127.04799999999996,249.0,600.0,6301.0,32.286,0.0,,96.0,6718.0,7118.0,58.234,1.5196,0.0,Rocky Mountain,3.6240082021671713
22310,Sedimentary,Undefined,Sundance,11807.0,43.25917,-108.89496,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal E 8,49013063860000.0,5295.0,5312.0,Jurassic,,5.05,18.501,37.647000000000006,15.050999999999998,692.0,222.0,3147.0,9.289,0.0,,22.0,3970.0,4106.0,22.012,2.390999999999999,0.0,Rocky Mountain,4.1638688738609035
22313,Sedimentary,Undefined,Sundance,37520.0,43.27113,-108.9035,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal E 3,49013064140000.0,5183.0,5288.0,Jurassic,1944-10-04,,25.323200000000003,67.75895,94.155,285.0,629.0,14000.0,7.507,0.0,,125.0,12840.0,9641.0,31.796000000000003,1.3071000000000002,0.0,Rocky Mountain,4.666825989645746
22318,Sedimentary,Undefined,Madison,10344.0,43.27111,-108.90701,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal E 6,49013064160000.0,7368.0,7494.0,Mississippian,1946-11-13,6.65,10.583000000000002,7.31807,29.952000000000005,681.0,1497.0,5044.0,9.018,0.0,,416.0,1677.0,1372.0,28.9376,0.45411,0.0,Rocky Mountain,5.2058421999368125
22321,Sedimentary,Undefined,Wind River,17653.0,43.27458,-107.64416,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Spratt 4,49013064290000.0,3480.0,3743.0,Paleogene,,6.3,12.809000000000005,86.194,91.4,532.0,1891.0,10743.0,33.31499999999999,0.0,,528.0,4072.0,155.0,170.82700000000003,4.9275,0.0,Rocky Mountain,8.870374253925625
22335,Sedimentary,Undefined,Nugget,26512.0,43.28135,-108.91164,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal C-8,49013064500000.0,5327.0,5355.0,Jurassic,1946-04-29,,31.409,120.609,70.02,403.0,453.0,7871.0,13.454999999999998,0.0,,72.0,8911.0,9009.0,47.328,0.3865,0.0,Rocky Mountain,5.050390638226474
22337,Sedimentary,Undefined,Nugget,28316.0,43.28135,-108.91164,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal C-8,49013064500000.0,5271.0,5315.0,Jurassic,1946-04-27,,27.905,164.49818,83.91499999999999,347.0,442.0,8587.0,26.395,0.0,,74.0,9580.0,9464.0,59.81600000000001,0.3978,0.0,Rocky Mountain,4.250453306265628
22345,Sedimentary,Undefined,Phosphoria,15229.0,43.28688,-108.9141,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal C 23,49013064600000.0,6636.0,6682.0,Permian,,8.0,8.5365,83.25435999999999,72.038,876.0,277.0,1316.0,9.44,0.0,,85.0,4721.0,8399.0,39.544,2.2611,0.0,Rocky Mountain,4.114066514794575
22361,Sedimentary,Conventional Hydrocarbon,Curtis,22279.0,43.40922,-108.98686,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Windriver 1,49013065380000.0,7864.2,,Jurassic,1957-07-23,7.2,26.008000000000003,120.043,111.928,621.0,332.0,3115.0,141.195,0.0,,44.0,7190.0,11294.0,57.5068,19.5092,0.0,Rocky Mountain,3.1399641500401576
22362,Sedimentary,Conventional Hydrocarbon,Curtis,21475.0,43.40922,-108.98686,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Windriver 1,49013065380000.0,5418.0,5444.0,Jurassic,1958-02-25,8.0,30.333,342.4187,154.658,679.0,251.0,2535.0,65.92699999999999,0.0,,51.0,6946.0,11358.0,61.00999999999999,2.5927999999999995,0.0,Rocky Mountain,4.164698784056592
22366,Sedimentary,Conventional Hydrocarbon,Curtis,17915.0,43.41193,-108.98927,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal 2,49013065430000.0,5256.0,5278.0,Jurassic,1958-02-25,8.0,47.426569999695,421.7030000000001,146.84,319.0,203.0,1619.0,341.31100000000004,0.0,,58.0,5697.0,10182.0,64.559,31.481,0.0,Rocky Mountain,21.171974035330894
22369,Sedimentary,Conventional Hydrocarbon,Phosphoria,10205.0,43.4668,-109.08843,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Rolff B 1,49013066100000.0,4835.0,4857.0,Permian,1959-01-09,8.1,17.752000000000002,7.4766,30.102,1109.0,505.0,5373.0,6.808,0.0,,251.0,3067.0,462.0,21.9109,0.4582,0.0,Rocky Mountain,4.2805450529322036
22385,Shale,Conventional Hydrocarbon,Cody,10598.0,43.07799,-108.04333,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Usa-francis H Lewis 1,49013069190000.0,9799.0,9825.0,Cretaceous,1966-01-04,7.4,98.04,4.871,25.928,1945.0,44.0,4788.0,13.861,0.0,,17.0,3772.0,31.0,3.158,0.02879,0.0,Rocky Mountain,4.692099531527
22397,Sedimentary,Undefined,Sundance,30696.0,43.27474,-108.90413,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal-c 4,49013080180000.0,5209.0,5279.0,Jurassic,1946-06-03,,28.020000000000003,120.526,82.905,363.0,497.0,8498.0,11.9805,0.0,,105.0,10233.0,11186.0,55.022000000000006,0.3877,0.0,Rocky Mountain,5.050390638226474
22430,Sedimentary,Conventional Hydrocarbon,Frontier,35749.0,43.13741,-108.62136,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Shoshone-arapahoe 37490,49013083770000.0,12976.0,13000.0,Cretaceous,1984-04-30,6.7,54.848850000000006,29.3819836,255.23580751,150.0,3686.0,21066.0,252.43495,3947.0,,377.0,6474.0,49.0,860.2,158.20999999999998,0.0,Rocky Mountain,32.932524433117166
22436,Sedimentary,Conventional Hydrocarbon,Nugget,29420.0,42.99,-108.22,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal 12-5,49013202030000.0,11750.0,11950.0,Jurassic,1970-03-09,6.3,19.722,184.71876,117.148,683.0,3850.0,16600.0,467.02,420.0,,946.0,5441.0,1827.0,245.58900000000003,202.6,0.0,Rocky Mountain,11.097556545850601
22448,Sedimentary,Conventional Hydrocarbon,Phosphoria,21613.0,42.83201,-108.28385,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit 100,49013202720000.0,4970.4,,Permian,1994-07-29,7.6,52.722,155.6120913,119.306,5090.0,1090.0,10052.0,18.37,322.0,,454.0,6106.0,1719.0,54.026,1.1326000000000005,-4.8,Rocky Mountain,7.741158267127107
22459,Sedimentary,Tight Gas,Shannon,14359.0,43.29084,-107.62472,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Mdu-deep 1,49013204250000.0,7776.7,,Cretaceous,1991-05-10,6.0,27.3635,32.2257,88.07000000000001,195.0,1390.0,8600.0,17.080000000000002,134.0,,1.0,4120.0,18.0,51.955,0.21028,1.2,Rocky Mountain,6.420106087666582
22467,Sedimentary,Tight Gas,Unknown,19125.0,43.30045,-107.60472,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Fed Energy Oils 12785,49013205260000.0,7683.1,,,2000-03-21,,72.23999999999998,10.2026,121.6,2001.0,100.0,10011.0,28.0,0.0,,31.85931,6985.0,324.207,207.5603,0.1505,-1.0,Rocky Mountain,10.04410672680222
22468,Sedimentary,Tight Gas,Unknown,19189.0,43.30045,-107.60472,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Fed Energy Oils 12785,49013205260000.0,7079.0,,,2000-03-29,,84.90799999999999,38.169,157.4,2074.0,50.0,10011.0,1.0,0.0,,18.0,7035.0,80.404,11.567,0.11313,-1.0,Rocky Mountain,7.407434685204569
22487,Sedimentary,Tight Gas,Unknown,31394.0,43.31498,-107.69315,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Leland 1 -- 25,49013207430000.0,7263.7,,,,6.2,35.385,19.18,147.86,695.0,4008.0,18816.0,19.89575,0.0,,98.0,7709.0,68.0,142.675,0.21343,0.0,Rocky Mountain,8.011768410098984
22494,Shale,Tight Gas,Cody,16303.0,43.34377,-107.60572,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Victor 37270,49013208900000.0,6460.5,,Cretaceous,1985-09-16,6.8,20.3505,36.969,31.568,415.0,232.0,9675.0,18.552,268.0,,8.0,5880.0,36.0,21.837,0.0606199999999999,-1.0,Rocky Mountain,6.787202628576418
22500,Sedimentary,Tight Gas,Shannon,21238.0,43.31452,-107.79225,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Long Butte 30-1x,49013208980000.0,7267.7,,Cretaceous,1982-03-01,6.4,33.88,25.209,52.027,317.0,229.0,12700.0,11.742,165.0,,10.0,7975.0,3.0,41.229,0.04433,0.0,Rocky Mountain,6.417170215319679
22507,Shale,Tight Gas,Cody,11566.0,43.29984,-107.79852,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Long Butte 31-2,49013209670000.0,11587.2,,Cretaceous,1982-06-07,8.0,62.0,6.644000000000001,46.88,1294.602,59.0,6375.0,10.772,100.0,,3.0,4015.0,29.0,8.665,0.0396899999999999,0.0,Rocky Mountain,4.3078885746738065
22509,Sedimentary,Tight Gas,Lance,17639.0,43.35153,-107.72494,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Mesa-federal 37270,49013209990000.0,15010.0,15282.0,Cretaceous,1999-08-25,,74.558,49.4737,154.34,110.0,205.0,10211.0,49.0,0.0,,3.0,6560.0,550.0,210.008,2.0728,-0.9,Rocky Mountain,8.844138490327456
22510,Sedimentary,Tight Gas,Lance,17781.0,43.35153,-107.72494,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Mesa-federal 37270,49013209990000.0,15010.0,15282.0,Cretaceous,1999-08-25,,93.197,20.94549,95.892,128.0,150.0,10311.0,42.0,0.0,,24.0,6643.0,525.0,76.89829999999999,1.8313,-0.9,Rocky Mountain,6.191548770562084
22511,Sedimentary,Tight Gas,Lance,18051.0,43.35153,-107.72494,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Mesa-federal 37270,49013209990000.0,15010.0,15282.0,Cretaceous,1999-08-25,,74.558,27.372,161.54000000000002,110.0,230.0,10512.0,21.0,0.0,,6.0,6694.0,500.0,221.586,2.1804999999999994,-0.9,Rocky Mountain,9.699478348617522
22512,Sedimentary,Tight Gas,Lance,18247.0,43.35153,-107.72494,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Mesa-federal 37270,49013209990000.0,15010.0,15282.0,Cretaceous,1999-08-25,,79.297,25.59179,92.892,134.0,220.0,10612.0,49.0,0.0,,9.0,6772.0,500.0,75.64,1.8753,-0.9,Rocky Mountain,6.693405197331314
22513,Sedimentary,Tight Gas,Lance,17431.0,43.35153,-107.72494,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Mesa-federal 37270,49013209990000.0,15010.0,15282.0,Cretaceous,1999-08-25,,85.697,23.79679,92.892,134.0,195.0,10111.0,84.0,0.0,,18.0,6468.0,505.0,72.50699999999999,1.8313,-0.9,Rocky Mountain,6.851196331162829
