IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
4048,Shale,Conventional Hydrocarbon,Temblor,20229.0,36.04261,-120.08999,California,Kings,San Joaquin Basin,Pacific Coast,25,4031003180000.0,7297.0,7318.0,Neogene,1970-01-01,7.2,39.4,3.1207000000000003,89.0,778.0,697.0,11100.0,1.1,97.8,1.2,81.0,6500.0,704.0,29.9,0.75005144,-2.1,Pacific,1.2
4049,Shale,Conventional Hydrocarbon,Temblor,22230.0,36.04813,-120.09012,California,Kings,San Joaquin Basin,Pacific Coast,V22,4031003160000.0,8445.0,8972.0,Neogene,1970-01-01,7.2,44.4,1.38,139.0,712.0,1670.0,13000.0,3.29,118.0,2.13,20.0,6200.0,115.0,61.0,0.3206,-3.2,Pacific,2.13
4051,Shale,Conventional Hydrocarbon,Temblor,28996.0,36.06235,-120.12338,California,Fresno,San Joaquin Basin,Pacific Coast,32,4019059480000.0,7855.0,8030.0,Neogene,1970-01-01,7.0,27.7,0.7,140.0,980.0,3450.0,16700.0,10.3,115.0,1.23,3.83,7130.0,261.0,85.0,0.4063,-0.7,Pacific,1.23
4052,Shale,Conventional Hydrocarbon,Temblor,43351.0,36.04101,-120.08274,California,Kings,San Joaquin Basin,Pacific Coast,56,4031003270000.0,7687.0,8225.0,Neogene,1970-01-01,6.8,59.0,3.14,272.0,3470.0,2450.0,23400.0,2.28,199.0,2.1,101.0,12900.0,135.0,124.0,0.8753,-1.6,Pacific,2.1
4053,Shale,Conventional Hydrocarbon,Temblor,35521.0,36.02287,-120.08752,California,Kings,San Joaquin Basin,Pacific Coast,38,4031003840000.0,7590.0,8030.0,Neogene,1970-01-01,6.7,50.0,0.36,184.0,700.0,5610.0,20700.0,49.1,126.0,1.79,12.7,7390.0,448.0,147.0,1.1680514400000002,0.2,Pacific,1.79
4054,Shale,Conventional Hydrocarbon,Temblor,36668.0,36.01658,-120.07858,California,Kings,San Joaquin Basin,Pacific Coast,74,4031003960000.0,9187.9,,Neogene,1970-01-01,6.5,62.0,1.23,171.0,1390.0,1780.0,21300.0,1.22,188.0,2.53,112.0,11200.0,136.0,130.0,0.94861,-2.9,Pacific,2.53
4055,Shale,Conventional Hydrocarbon,Temblor,39614.0,36.03077,-120.10344,California,Kings,San Joaquin Basin,Pacific Coast,44,4031003720000.0,8063.0,8306.0,Neogene,1970-01-01,6.4,24.1,0.33,207.0,615.0,8710.0,23800.0,306.0,126.0,1.84,3.55,5250.0,365.0,154.0,61.189,-1.6,Pacific,1.84
4056,Shale,Conventional Hydrocarbon,Temblor,33602.0,36.02826,-120.0637,California,Kings,San Joaquin Basin,Pacific Coast,65,4031004190000.0,7897.0,8400.0,Neogene,1970-01-01,6.8,39.8,0.39,180.0,670.0,4620.0,19400.0,2.22,127.0,1.39,9.3,7850.0,475.0,108.0,0.95505144,0.7,Pacific,1.39
4057,Shale,Conventional Hydrocarbon,Temblor,32234.0,36.02875,-120.06682,California,Kings,San Joaquin Basin,Pacific Coast,45,4031004150000.0,7707.0,8165.0,Neogene,1970-01-01,6.7,38.1,0.18,148.0,530.0,2960.0,18500.0,2.69,119.0,1.33,19.0,9200.0,527.0,82.0,0.4787514399999999,1.0,Pacific,1.33
4058,Sedimentary,Conventional Hydrocarbon,Vaqueros,28559.0,36.08036,-120.1632,California,Fresno,San Joaquin Basin,Pacific Coast,V8,4019057620000.0,8750.0,8895.0,,1970-01-01,6.5,60.0,1.52,126.0,950.0,896.0,16400.0,27.3,144.0,1.67,45.1,9400.0,345.0,52.0,0.6378,-2.6,Pacific,1.67
4059,Shale,Conventional Hydrocarbon,Temblor,29287.0,36.03206,-120.07182,California,Kings,San Joaquin Basin,Pacific Coast,23,4031004080000.0,7833.0,8280.0,Neogene,1970-01-01,7.3,39.3,0.44,154.0,600.0,2850.0,16800.0,2.54,124.0,1.38,11.5,8100.0,425.0,74.0,0.49275144,0.6,Pacific,1.38
4060,Sedimentary,Conventional Hydrocarbon,McAdams,10080.0,36.03465,-120.07758,California,Kings,San Joaquin Basin,Pacific Coast,341,4031003880000.0,9994.0,10300.0,,1970-01-01,7.1,76.0,7.2,67.0,415.0,85.3,5600.0,2.8,72.3,3.12,1.6,3590.0,7.0,7.9,0.32448,-0.9,Pacific,3.12
4062,Shale,Conventional Hydrocarbon,Temblor,31968.0,35.97763,-119.99652,California,Kings,San Joaquin Basin,Pacific Coast,41,4031000070000.0,6763.0,8305.0,Neogene,1970-01-01,6.7,60.0,0.65,175.0,500.0,5130.0,19500.0,48.2,115.0,1.75,54.0,5720.0,418.0,145.0,0.9337514400000002,-4.9,Pacific,1.75
4063,Shale,Conventional Hydrocarbon,Temblor,22888.0,35.98123,-120.00098,California,Kings,San Joaquin Basin,Pacific Coast,27,4031005300000.0,7567.0,7846.0,Neogene,1970-01-01,6.8,27.7,1.55,100.0,450.0,3660.0,13500.0,194.0,74.3,1.04,20.9,4690.0,35.4,99.0,18.751232,0.3,Pacific,1.04
4064,Shale,Conventional Hydrocarbon,Temblor,31132.0,35.9998,-120.01682,California,Kings,San Joaquin Basin,Pacific Coast,34,4031005100000.0,7765.0,7769.0,Neogene,1970-01-01,6.8,46.8,0.47,126.0,1150.0,1920.0,17200.0,6.17,111.0,1.95,143.0,9620.0,566.0,88.0,0.69605144,1.3,Pacific,1.95
4065,Shale,Conventional Hydrocarbon,Temblor,31873.0,36.00219,-120.02028,California,Kings,San Joaquin Basin,Pacific Coast,3,4031005050000.0,7905.0,7985.0,Neogene,1970-01-01,6.8,40.9,0.7,129.0,750.0,2270.0,18400.0,0.24,120.0,1.88,147.0,9510.0,284.0,109.0,0.6096999999999999,0.5,Pacific,1.88
4066,Shale,Conventional Hydrocarbon,Temblor,34538.0,36.00041,-120.0249,California,Kings,San Joaquin Basin,Pacific Coast,74,4031004980000.0,7630.0,8075.0,Neogene,1970-01-01,6.9,40.9,0.57,162.0,470.0,5030.0,20300.0,3.1,97.0,1.23,18.4,7780.0,397.0,134.0,0.73875144,0.5,Pacific,1.23
4067,Shale,Conventional Hydrocarbon,Temblor,34724.0,35.99931,-120.02287,California,Kings,San Joaquin Basin,Pacific Coast,85,4031005020000.0,7586.0,8030.0,Neogene,1970-01-01,6.9,38.0,0.55,156.0,470.0,5200.0,20100.0,13.0,101.0,1.24,19.4,7910.0,470.0,137.0,0.7037514400000001,2.0,Pacific,1.24
4068,Shale,Conventional Hydrocarbon,Temblor,30044.0,36.00466,-120.02403,California,Kings,San Joaquin Basin,Pacific Coast,71,4031004970000.0,7897.0,8015.0,Neogene,1970-01-01,6.9,42.5,1.01,113.0,835.0,1700.0,16800.0,1.38,114.0,1.96,115.0,9830.0,275.0,91.0,0.37915144,3.2,Pacific,1.96
4069,Shale,Conventional Hydrocarbon,Temblor,37109.0,36.02113,-120.06979,California,Kings,San Joaquin Basin,Pacific Coast,31,4031004700000.0,5998.0,6326.0,Neogene,1970-01-01,7.4,73.0,4.06,184.0,2670.0,797.0,19500.0,7.4,88.4,1.43,206.0,13200.0,50.0,49.0,0.18033,3.0,Pacific,1.43
4070,Shale,Conventional Hydrocarbon,Temblor,40050.0,36.03158,-120.06469,California,Kings,San Joaquin Basin,Pacific Coast,63,4031004180000.0,7485.0,7648.0,Neogene,1970-01-01,7.0,61.0,2.61,219.0,2190.0,1700.0,21500.0,10.3,149.0,1.97,88.0,13800.0,9.6,111.0,0.4525199999999999,4.0,Pacific,1.97
4071,Shale,Conventional Hydrocarbon,Temblor,23056.0,36.03915,-120.07646,California,Kings,San Joaquin Basin,Pacific Coast,87,4031003320000.0,8046.0,8137.0,Neogene,1970-01-01,7.9,33.8,0.81,97.0,910.0,989.0,12600.0,2.23,93.4,1.29,72.0,7890.0,220.0,41.0,0.77015144,3.3,Pacific,1.29
4072,Shale,Conventional Hydrocarbon,Temblor,37552.0,36.00493,-120.04194,California,Kings,San Joaquin Basin,Pacific Coast,341,4031004890000.0,7251.0,8360.0,Neogene,1970-01-01,6.7,45.2,1.039,127.0,1230.0,4880.0,21300.0,23.2,115.0,1.33,92.0,8970.0,512.0,124.0,0.7302514402999999,1.1,Pacific,1.33
4073,Sedimentary,Conventional Hydrocarbon,Kreyenhagen,33262.0,35.99845,-120.02844,California,Kings,San Joaquin Basin,Pacific Coast,K333,4031005030000.0,8860.0,9510.0,,1970-01-01,7.2,50.0,285.0,299.0,1040.0,302.0,18800.0,3.84,114.0,6.15,41.9,12000.0,6026.0650000000005,54.0,0.9153,-0.2,Pacific,6.15
4074,Shale,Conventional Hydrocarbon,Temblor,40790.0,36.00863,-120.02598,California,Kings,San Joaquin Basin,Pacific Coast,68,4031000220000.0,8039.0,8105.0,Neogene,1970-01-01,6.9,59.0,2.74,203.0,1940.0,2090.0,22100.0,2.76,172.0,3.06,152.0,13600.0,118.0,146.0,0.8781100000000001,4.1,Pacific,3.06
4075,Shale,Conventional Hydrocarbon,Temblor,24573.0,36.07852,-120.16097,California,Fresno,San Joaquin Basin,Pacific Coast,21,4019058430000.0,7738.0,7776.0,Neogene,1970-01-01,6.8,48.8,0.67,102.0,1010.0,700.0,13400.0,7.0,128.0,1.32,53.0,8430.0,510.0,37.7,0.5551,0.5,Pacific,1.32
4076,Shale,Conventional Hydrocarbon,Temblor,44202.0,35.9991,-120.04532,California,Kings,San Joaquin Basin,Pacific Coast,65,4031004870000.0,7028.0,7645.0,Neogene,1970-01-01,6.5,54.0,1.41,245.0,1820.0,2760.0,24700.0,27.6,178.0,2.47,145.0,13600.0,327.0,171.0,1.2843000000000002,0.9,Pacific,2.47
4077,Shale,Conventional Hydrocarbon,Temblor,34399.0,35.97586,-120.00314,California,Kings,San Joaquin Basin,Pacific Coast,2,4031005610000.0,6605.0,7470.0,Neogene,1970-01-01,7.2,56.0,1.37,167.0,1180.0,1880.0,19700.0,1.49,126.0,2.86,156.0,10700.0,138.0,124.0,0.68266144,-0.2,Pacific,2.86
4078,Shale,Conventional Hydrocarbon,Temblor,28482.0,35.97743,-119.9898,California,Kings,San Joaquin Basin,Pacific Coast,71,4031005660000.0,7555.0,8005.0,Neogene,1970-01-01,7.2,39.4,1.85,131.0,700.0,2260.0,16400.0,0.99,90.3,2.34,107.0,8380.0,155.0,101.0,0.8307514399999999,1.2,Pacific,2.34
4079,Shale,Conventional Hydrocarbon,Temblor,39806.0,35.99204,-120.005,California,Kings,San Joaquin Basin,Pacific Coast,81,4031005510000.0,7199.0,7953.0,Neogene,1970-01-01,6.8,72.0,4.2,214.0,2400.0,2090.0,21300.0,1.17,152.0,2.92,120.0,13000.0,97.0,146.0,3.91271,3.2,Pacific,2.92
4080,Shale,Conventional Hydrocarbon,Temblor,21645.0,36.02782,-120.05922,California,Kings,San Joaquin Basin,Pacific Coast,85,4031004260000.0,7433.0,7944.0,Neogene,1970-01-01,7.3,54.0,0.44,111.0,1450.0,840.0,11500.0,0.96,107.0,1.28,53.0,7000.0,330.0,46.3,1.01305144,-0.3,Pacific,1.28
4081,Shale,Conventional Hydrocarbon,Temblor,36317.0,36.08207,-120.1657,California,Fresno,San Joaquin Basin,Pacific Coast,287,4019057570000.0,8006.0,8075.0,Neogene,1970-01-01,6.6,60.0,1.45,173.0,2290.0,1980.0,19900.0,2.11,192.0,1.56,156.0,11100.0,180.0,107.0,0.9467,-0.2,Pacific,1.56
4082,Shale,Conventional Hydrocarbon,Temblor,37716.0,36.02226,-120.05702,California,Kings,San Joaquin Basin,Pacific Coast,8,4031000210000.0,7288.0,7992.0,Neogene,1970-01-01,6.8,35.8,0.56,187.0,880.0,4490.0,21800.0,62.0,120.0,1.33,71.0,9320.0,557.0,115.0,0.9302514403,-0.2,Pacific,1.33
4083,Shale,Conventional Hydrocarbon,Temblor,26356.0,36.01947,-120.04619,California,Kings,San Joaquin Basin,Pacific Coast,61,4031000410000.0,7553.0,8480.0,Neogene,1970-01-01,7.0,57.0,0.71,109.0,1370.0,1130.0,14200.0,2.3,121.0,1.85,75.0,8540.0,557.0,66.0,0.55705144,0.3,Pacific,1.85
4084,Shale,Conventional Hydrocarbon,Temblor,59118.0,36.00951,-120.04082,California,Kings,San Joaquin Basin,Pacific Coast,87,4031004670000.0,7400.0,7925.0,Neogene,1970-01-01,6.6,54.0,0.74,309.0,2170.0,5920.0,32000.0,122.5,197.0,1.83,394.0,17100.0,585.0,167.0,1.3298,6.2,Pacific,1.83
4086,Shale,Conventional Hydrocarbon,Temblor,14452.0,36.03907,-120.08075,California,Kings,San Joaquin Basin,Pacific Coast,67,4031003290000.0,7101.0,7605.0,Neogene,1970-01-01,8.2,47.1,0.26,72.0,990.0,287.0,7270.0,0.43,70.4,0.95,33.6,4840.0,704.0,18.5,1.4287999999999998,-1.5,Pacific,0.95
4087,Shale,Conventional Hydrocarbon,Temblor,36921.0,36.04671,-120.08726,California,Kings,San Joaquin Basin,Pacific Coast,33,4031003190000.0,7569.0,7629.0,Neogene,1970-01-01,6.8,58.0,1.0,190.0,2220.0,1650.0,19700.0,2.05,174.0,2.41,109.0,12200.0,308.0,100.0,0.8001000000000001,2.3,Pacific,2.41
4088,Shale,Conventional Hydrocarbon,Temblor,38568.0,36.04932,-120.09197,California,Kings,San Joaquin Basin,Pacific Coast,1,4031003120000.0,7618.0,7683.0,Neogene,1970-01-01,6.5,61.0,1.38,199.0,2270.0,1680.0,20900.0,3.32,171.0,2.55,113.0,12600.0,275.0,101.0,0.8667000000000001,1.0,Pacific,2.55
46391,Sedimentary,Conventional Hydrocarbon,Unknown,19003.0,34.81361,-120.41266,California,Santa Barbara,Santa Maria Basin,Pacific Coast,34x Harris Ranch - Pyramid-harris,4083205950000.0,3670.0,3837.0,,,7.8,18.337,8.926300000000001,53.95,547.7,284.0,11438.7,14.663999999999998,0.0,,594.0,6255.1,158.0,26.487,0.3986,0.0,Pacific,2.8417856752613755
46392,Sedimentary,Conventional Hydrocarbon,Unknown,84891.0,34.94282,-120.55108,California,Santa Barbara,Santa Maria Basin,Pacific Coast,A. Tognazzini #4,4083205440000.0,5210.0,5287.0,,,7.4,38.2399,40.284,224.32800000000003,1955.0,87.0,49546.0,18.546,33.0,,120.5,32000.0,91.0,177.597,2.0990400000000005,-0.9,Pacific,1.9649309292955301
46393,Sedimentary,Conventional Hydrocarbon,Unknown,24916.0,34.94193,-120.55928,California,Santa Barbara,Santa Maria Basin,Pacific Coast,F. Tognazzini #1,4083204850000.0,5494.0,5505.0,,,8.0,56.436,7.374899999999999,52.65,2862.0,53.0,11595.0,23.055000000000003,22.5,,70.4,8740.0,37.0,17.062000000000005,0.11386,1.9,Pacific,0.9593916785270318
46394,Sedimentary,Conventional Hydrocarbon,Ranger,33386.0,33.77636,-118.22282,California,Los Angeles,Los Angeles Basin,Pacific Coast,Pacific Dock No. 14; M614d,4037035800000.0,2584.95,,Ordovician,,,13.228,76.0,47.568000000000005,543.0,784.0,19986.0,22.384,0.0,,553.0,11234.0,2179.299,54.349,2.2785,0.2,Pacific,4.470354039718192
46395,Sedimentary,Conventional Hydrocarbon,Nordstron,13059.0,33.94273,-118.06579,California,Los Angeles,Los Angeles Basin,Pacific Coast,Bell No. 22,4037005800000.0,7651.0,,,1956-06-08,8.1,23.5418,2.7,32.398,491.1,92.5,7446.0,0.6,0.0,,66.6,4792.94,26.0,15.501,0.06193,0.0,Pacific,1.4641075033968214
46396,Sedimentary,Conventional Hydrocarbon,Ranger,25687.0,33.764,-118.212,California,Los Angeles,Los Angeles Basin,Pacific Coast,Y - 4,4237029030000.0,7154.6,,Ordovician,1952-05-17,7.0,44.27,55.4,107.52,1068.9,331.03,18133.0,17.856,0.0,,170.56,11444.8,70.918,75.19800000000001,0.36465,0.0,Pacific,3.2094026439200967
46397,Sedimentary,Conventional Hydrocarbon,Terminal,30457.0,33.77126,-118.22497,California,Los Angeles,Los Angeles Basin,Pacific Coast,Union Pacific Railroad Co. No. 85,4037048750000.0,2942.0,4006.0,,,7.6,21.158,53.9,66.52,414.8,527.0,18083.0,19.2,0.0,,308.0,10677.14,495.478,79.65,0.1217999999999999,0.0,Pacific,3.671179932750372
46398,Sedimentary,Conventional Hydrocarbon,Tar Springs,35411.0,33.76342,-118.22421,California,Los Angeles,Los Angeles Basin,Pacific Coast,Union Pacific No. 127,4037047790000.0,2851.0,3915.0,,1954-09-07,7.2,93.666,86.0,110.366,2775.5,411.0,19324.0,1.0,0.0,,565.8,12025.49,398.0580000000001,103.441,0.8385999999999999,0.1,Pacific,4.4240121663184775
46399,Sedimentary,Conventional Hydrocarbon,Ranger,33383.0,33.76352,-118.21116,California,Los Angeles,Los Angeles Basin,Pacific Coast,Y - 9,4237029060000.0,5120.2,,Ordovician,1939-08-07,7.2,14.533999999999995,47.664,52.851,1223.9,640.67,19449.0,19.935,0.0,,437.8,11513.4,1232.2,74.196,0.36758,0.0,Pacific,3.729759539907443
46400,Sedimentary,Conventional Hydrocarbon,Terminal,21500.0,33.774,-118.213,California,Los Angeles,Los Angeles Basin,Pacific Coast,P & G No. 3,,2819.3,,,,,24.573,15.622,25.112,421.3,384.4,12700.0,11.762,0.0,,200.1,7464.0,1.5,23.539,1.80331,-0.7,Pacific,2.344711701312592
46401,Sedimentary,Conventional Hydrocarbon,Terminal,31229.0,33.773,-118.213,California,Los Angeles,Los Angeles Basin,Pacific Coast,P & G No. 2,,3931.1,,,,,24.826,52.422,53.133,903.9,492.1,18196.0,35.831999999999994,0.0,,307.0,10861.0,7.4,66.96100000000001,0.11068,-0.6,Pacific,3.6153358127282864
46402,Sedimentary,Conventional Hydrocarbon,Unknown,28800.0,34.32972,-119.3484,California,Ventura,Ventura Basin,Pacific Coast,Grubb No. A - 15,4111018740000.0,7615.0,8420.0,,,7.5,87.084,10.0,33.22,2030.0,515.0,15700.0,0.6,0.0,,175.0,10021.69,771.8720000000001,26.7468,0.39731,0.0,Pacific,3.239126799395907
46403,Sedimentary,Conventional Hydrocarbon,Unknown,32045.0,34.33024,-119.35371,California,Ventura,Ventura Basin,Pacific Coast,Grubb A - 12,4111018710000.0,6840.0,7653.0,,,7.14,10.13,4.0,70.14500000000001,795.0,765.0,17975.0,10.0,0.0,,355.0,11001.38,1250.0,41.68390000000001,0.35681,0.0,Pacific,3.823307742960338
46405,Sedimentary,Conventional Hydrocarbon,Unknown,15270.0,33.90019,-117.97629,California,Orange,Los Angeles Basin,Pacific Coast,Murphy - Coyote No. 107,4059046080000.0,3883.0,4269.0,,,7.6,14.722000000000005,10.798,20.29,1160.0,103.0,8230.0,0.94,0.0,,117.0,5439.29,12.0,19.0,1.7911899999999998,0.1,Pacific,1.9807393996128861
46406,Sedimentary,Conventional Hydrocarbon,Unknown,12435.0,33.90797,-117.97029,California,Orange,Los Angeles Basin,Pacific Coast,Murphy - Coyote No. 116,4059046170000.0,5448.0,6237.0,,,7.5,12.626,3.0,15.492,1080.0,105.0,6505.0,3.0,36.0,,65.0,4358.96,393.0,8.328,0.1394,0.0,Pacific,0.4377422082084213
46408,Sedimentary,Conventional Hydrocarbon,Santa Margarita,14176.0,35.01097,-119.82652,California,San Luis Obispo,Central Coastal,Pacific Coast,Norris Cuyama No. 3 - 25,4079009950000.0,1890.8,,,,7.7,21.483,10.856,25.486,432.0,142.0,7351.0,32.286,0.0,,56.0,4691.0,64.0,6.8309,0.50068,0.0,Pacific,4.267388593011887
46409,Sedimentary,Conventional Hydrocarbon,Unknown,30245.0,34.33223,-119.3583,California,Ventura,Ventura Basin,Pacific Coast,Grubb No. 161,4111203060000.0,12460.0,13492.0,,,7.1,136.994,35.0,107.366,1900.0,630.0,15850.0,10.1,0.0,,160.0,9962.05,273.52700000000004,102.78400000000002,0.1638799999999999,0.0,Pacific,4.428880406360122
46410,Sedimentary,Conventional Hydrocarbon,Unknown,29764.0,34.34436,-119.40517,California,Ventura,Ventura Basin,Pacific Coast,Hobson B No. 9 - 2,4111017080000.0,3855.0,5458.0,,,7.1,36.417,35.0,48.804,1775.0,473.0,16452.0,0.7,0.0,,229.0,10366.34,2.0,40.941,1.77302,0.1,Pacific,3.6885956174242027
46412,Sedimentary,Conventional Hydrocarbon,Miley,29561.0,34.34338,-119.40296,California,Ventura,Ventura Basin,Pacific Coast,Hobson No. B - 44 - W,4111017290000.0,4120.0,6244.0,,,7.5,15.517,44.0,52.476,1257.0,308.0,16594.0,0.4,0.0,,250.0,10404.86,245.484,53.475,0.46131,0.1,Pacific,3.5994055269294067
46413,Sedimentary,Conventional Hydrocarbon,Unknown,30195.0,34.31814,-119.34245,California,Ventura,Ventura Basin,Pacific Coast,Grubb No. 64,4111020860000.0,5990.0,7280.0,,,6.79,46.76,26.0,65.46,1750.0,580.0,15885.0,6.8,0.0,,150.0,10013.18,8.0,44.99,0.1126399999999999,0.0,Pacific,2.943694366187811
46416,Sedimentary,Conventional Hydrocarbon,Unknown,33800.0,34.33227,-119.35643,California,Ventura,Ventura Basin,Pacific Coast,Grubb 420,4111200710000.0,7074.0,7620.0,,,8.0,86.76500000000001,5.0,96.9,2130.0,485.0,18600.0,14.556,0.0,,185.0,11952.87,64.78,84.111,0.07161,0.0,Pacific,3.287433629372596
46417,Sedimentary,Conventional Hydrocarbon,Unknown,30400.0,34.32332,-119.35235,California,Ventura,Ventura Basin,Pacific Coast,Grubb No. 102,4111020980000.0,10407.0,11430.0,,,7.1,200.75,30.0,111.37,2900.0,410.0,14500.0,12.0,0.0,,90.0,9854.81,35.0,55.188,0.2244499999999999,0.0,Pacific,3.936498879534959
46418,Sedimentary,Conventional Hydrocarbon,Unknown,29400.0,34.32958,-119.35485,California,Ventura,Ventura Basin,Pacific Coast,Grubb No. 467,4111202460000.0,6629.0,7886.0,,,7.38,54.48499999999999,30.0,63.620000000000005,1795.0,590.0,15600.0,8.38,0.0,,115.0,9904.97,25.0,63.819,0.06965,0.0,Pacific,2.7015954779599256
46419,Sedimentary,Conventional Hydrocarbon,Unknown,11888.0,33.90475,-117.96589,California,Orange,Los Angeles Basin,Pacific Coast,Murphy - Coyote No. 227,4059009270000.0,4853.0,5185.0,,,7.4,18.846,8.809999999999999,29.56,445.0,55.0,6810.0,0.72,0.0,,112.0,4305.5,903.1,7.241,0.2039,0.0,Pacific,2.044012590176111
46420,Sedimentary,Conventional Hydrocarbon,Surf,30093.0,33.6534,-117.98537,California,Orange,Los Angeles Basin,Pacific Coast,Surf 2 No. 1,4059041850000.0,5526.5,,,,7.3,21.1345,20.0,49.51,780.0,425.0,17658.0,0.2,0.0,,233.0,10803.64,251.077,29.524000000000008,0.46171,0.0,Pacific,3.7560660130125014
46421,Sedimentary,Conventional Hydrocarbon,Unknown,30813.0,33.6482,-117.96055,California,Orange,Los Angeles Basin,Pacific Coast,Oka No. 3,4059004020000.0,2389.0,2415.0,,,7.7,107.919,100.552,111.9,3807.0,437.0,15483.0,12.366,0.0,,221.3,10555.38,2508.931,64.158,0.9034,0.0,Pacific,4.9823706846190685
46422,Sedimentary,Conventional Hydrocarbon,Unknown,32925.0,33.76262,-118.20605,California,Los Angeles,Los Angeles Basin,Pacific Coast,Parcel A 1,4237010790000.0,2874.0,3160.0,,,7.1,22.173,134.0,50.496992,1134.6,607.9,18934.0,215.0,0.0,,487.8,11057.71,4165.711,59.783,68.48400000000001,0.1,Pacific,4.344141307992929
46423,Sedimentary,Conventional Hydrocarbon,Unknown,35269.0,33.76055,-118.20499,California,Los Angeles,Los Angeles Basin,Pacific Coast,Parcel A No. A34,4237011310000.0,2993.0,3812.0,,,8.2,28.873,75.5,46.969,973.0,527.5,20710.0,1.1,0.0,,536.6,12170.16,5276.094,41.370000000000005,1.885,0.1,Pacific,4.303244019358775
46424,Sedimentary,Conventional Hydrocarbon,Terminal,33674.0,33.76005,-118.20464,California,Los Angeles,Los Angeles Basin,Pacific Coast,Parcel A No. 39,4237011360000.0,3273.0,4418.0,,1952-08-25,7.4,20.683,74.1,59.569,849.2,618.0,19749.0,4.361,0.0,,265.1,11893.68,1276.674,67.801,0.62449,0.0,Pacific,3.9299513958511043
46425,Sedimentary,Conventional Hydrocarbon,Unknown,31162.0,33.75835,-118.20305,California,Los Angeles,Los Angeles Basin,Pacific Coast,Parcel A No. 74,4237014370000.0,4951.0,5121.0,,1952-11-18,7.25,23.2115,151.6,93.013,293.1,522.1,18604.0,5.757,0.0,,306.3,10957.5,1310.997,142.254,0.4357699999999999,0.1,Pacific,3.745697414110844
46426,Sedimentary,Conventional Hydrocarbon,Terminal,30314.0,33.75579,-118.19912,California,Los Angeles,Los Angeles Basin,Pacific Coast,Parcel A No. 173,4237013400000.0,4295.0,4772.0,,1953-12-01,7.7,18.695,138.8,79.423,323.3,489.8,18154.0,0.1,0.0,,253.8,10804.56,1988.512,117.282,1.45108,0.0,Pacific,4.548839104473706
46427,Sedimentary,Conventional Hydrocarbon,Terminal,33057.0,33.76002,-118.20548,California,Los Angeles,Los Angeles Basin,Pacific Coast,Parcel A No. 40,4237011370000.0,6227.5,,,1952-08-25,7.5,13.6945,97.5,63.24899999999999,705.3,617.5,19598.0,10.400000000000002,0.0,,293.5,11683.0,1264.382,95.95,0.3706,0.0,Pacific,3.7211288511117466
46428,Sedimentary,Conventional Hydrocarbon,Ford,28680.0,33.75813,-118.20279,California,Los Angeles,Los Angeles Basin,Pacific Coast,Parcel A No. 79,4237013100000.0,5098.0,5914.0,,1952-11-29,7.3,87.63430000000001,7.960000000000001,49.6,2553.0,739.0,15207.0,16.369,0.0,,92.0,9816.5,42.2,29.448,0.2133299999999999,0.0,Pacific,2.954262958252378
46429,Sedimentary,Conventional Hydrocarbon,Terminal,23896.0,33.75573,-118.19899,California,Los Angeles,Los Angeles Basin,Pacific Coast,Parcel A No. 177,4237013440000.0,4428.0,4610.0,,1952-08-13,6.7,47.0033,7.303,42.09,2172.0,1034.0,12618.0,38.92,0.0,,178.2,7523.02,83.5,27.5659,0.37454,0.0,Pacific,2.2685525732761174
46430,Sedimentary,Conventional Hydrocarbon,Terminal,32424.0,33.76446,-118.20764,California,Los Angeles,Los Angeles Basin,Pacific Coast,Z No. 51,4237029900000.0,3325.0,3470.0,,1952-04-01,6.4,12.0234,33.7919,44.17,99.8,638.0,19233.0,374.441575,0.0,,149.3,11666.31,369.7,81.22999999999999,9.998,0.0,Pacific,1.9832701875958423
46431,Sedimentary,Conventional Hydrocarbon,Terminal,29907.0,33.75984,-118.20445,California,Los Angeles,Los Angeles Basin,Pacific Coast,Parcel A No. A46,4237011420000.0,3730.0,4005.0,,1956-08-12,8.1,31.558100000000007,105.8,97.34,298.9,548.0,17587.0,9.2,0.0,,245.4,10388.07,4359.227000000001,33.33,0.5886000000000001,0.0,Pacific,4.521306303426933
46432,Sedimentary,Conventional Hydrocarbon,Ranger,35462.0,33.75934,-118.20404,California,Los Angeles,Los Angeles Basin,Pacific Coast,A No. 55,4237011480000.0,3570.0,4296.0,Ordovician,,8.3,26.529000000000003,67.0,73.458,634.4,465.8,21130.0,0.8,0.0,,611.5,12251.26,1.0,63.015,0.12652,0.1,Pacific,3.7143189108163197
46433,Sedimentary,Conventional Hydrocarbon,Unknown,27246.0,33.7586,-118.20333,California,Los Angeles,Los Angeles Basin,Pacific Coast,Parcel A No. 69,4237013010000.0,3695.0,4406.0,,1964-08-18,7.0,30.989,144.0,581.3,897.0,685.0,156000.0,120.0,0.0,,362.0,99920.13,25.0,568.623,11.609832,0.0,Pacific,4.382713442164999
