IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
35626,Shale,Conventional Hydrocarbon,Yeso,241667.0,32.81758,-104.10618,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,STATE S-19,30015309160000.0,5980.1,,Permian,2000-07-28,6.9,32.59,0.0648,56.45399999999999,1074.89,2670.39,161722.0,3.0,467.511,,716.159,103071.3,5250.0,41.441,9.953,0.0,Permian,5.505693307461765
35629,Sedimentary,Conventional Hydrocarbon,Grayburg,213089.0,32.81782,-103.72151,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,CAPROCK MALJAMAR UNIT,30025338410000.0,6189.7,,Permian,1998-05-21,6.3,24.562,0.125,83.634,609.963,2168.62,139540.0,1.0,706.21,,1566.15,87657.1,5927.0,56.25,5.286,0.0,Permian,5.593207966579443
35630,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,16870.0,32.41469,-104.53841,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,BRANNIGAN ANF FEDERAL,30015293570000.0,6915.2,,Pennsylvanian,1999-03-24,7.6,35.118,0.0616,47.297,851.72,1007.698,8076.97,93.0,57.465,,127.245,4950.24,1903.0,21.55,0.5618000000000001,-0.6,Permian,4.077504083005266
35631,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,123130.0,32.72036,-104.31157,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,COMPROMISE SWD,30015256650000.0,5921.35,,Pennsylvanian,1999-03-03,6.18,9.939569999695,0.2328,68.269,52.391,1674.2,77404.5,349.0,287.568,,408.649,48854.0,3788.0,37.256,236.431000076,-0.3,Permian,3.8560804596137572
35633,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,63985.0,32.79615,-104.35844,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,BLEVENS IK COM,30015222870000.0,3959.6,,Pennsylvanian,2000-04-24,6.2,52.3106,85.07199999999999,395.2152,394.0,5454.0,45359.0,61.0,0.0,,11901.1,0.0,12.0,533.061,2.38305144,-1.4,Permian,9.152702376623164
35638,Shale,Conventional Hydrocarbon,Abo,31554.0,32.83657,-103.5293,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,NORTH VACUUM ABO UNIT,30025292410000.0,6422.3,,Permian,1999-10-01,7.67,10.928,0.0525,226.1,281.6,3584.7,18399.6,2.0,311.0,,815.3,7048.64,1840.0,58.8,2.7158100000000003,0.0,Permian,4.959476647476607
35640,Shale,Conventional Hydrocarbon,Yeso,204838.0,32.80396,-104.10365,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,SCHLEY FEDERAL,30015304510000.0,4504.9,,Permian,2000-07-28,4.7,30.456,0.5054,155.618,1048.6,5231.64,137090.0,3.0,376.486,,2605.08,79974.2,3872.0,35.375,2.3446,0.0,Permian,6.64277880668975
35643,Sedimentary,Conventional Hydrocarbon,Artesia,126584.0,32.76473,-104.16962,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,DUNN B FEDERAL,30015232250000.0,5802.3,,Permian,2000-03-10,7.0,25.9753,1.7464,60.302,966.32,2371.56,77632.8,4.0,540.208,,549.522,49144.9,5323.0,48.898,1.6511000003000005,0.0,Permian,5.705781500854727
35647,Sedimentary,Conventional Hydrocarbon,Unknown,144165.0,32.5423,-104.19792,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,STONEWALL DS FEDERAL COM,30015216400000.0,6456.694348,,,2000-05-03,8.1,31.099,0.1195,264.4366,694.091,7003.04,93947.2,5.0,553.122,,1524.37,51200.3,2643.0,0.1553,2.3307000003,0.0,Permian,5.787688667191099
35733,Shale,Conventional Hydrocarbon,Abo,99294.0,32.84015,-103.53275,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,NORTH VACUUM ABO UNIT,30025292420000.0,5960.3,,Permian,2000-05-08,7.36,31.46,0.057,162.079,181.02,3878.83,62760.3,37.0,774.17,,1202.24,34632.8,2370.0,109.295,2.02,0.0,Permian,6.5973820909366685
35734,Sedimentary,Conventional Hydrocarbon,Paddock,247058.0,32.82978,-103.97472,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,IMPERIAL STATE,30015310170000.0,5508.5,,Permian,2000-07-14,6.9,46.71300000000001,0.259,338.329,2015.09,6938.8,168151.0,15.0,984.23,,2169.2,98282.0,2491.0,103.6,4.45062,0.0,Permian,10.474900892967463
35736,Shale,Conventional Hydrocarbon,Yeso,218065.0,32.81331,-104.10619,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,STATE S-19,30015309150000.0,4749.6,,Permian,2000-07-28,4.9,19.766,0.5126,155.618,930.314,4479.86,147654.0,2.0,393.397,,2145.11,88123.5,3082.0,37.161,3.2425999999999995,0.0,Permian,6.64277880668975
35740,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,22273.0,32.49105,-104.60395,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,NORTH INDIAN BASIN UNIT,30015105590000.0,7827.5,,Pennsylvanian,1999-06-10,7.4,57.080000000000005,0.09309,60.05,579.2,833.637,11609.9,9.844,119.978,,159.281,7350.69,1974.0,22.754,0.4511,0.0,Permian,7.937186608648701
35746,Sedimentary,Conventional Hydrocarbon,Artesia,138429.0,32.7623,-104.15916,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,DUNN B FEDERAL,30015282470000.0,7300.4,,Permian,2000-03-08,7.0,40.3,1.7789,269.631,368.821,5272.6,89678.2,5.0,847.934,,1988.79,49349.8,3059.0,175.516,1.2131000003,0.0,Permian,9.78324507400532
35747,Sedimentary,Conventional Hydrocarbon,Artesia,103910.0,32.78563,-104.18997,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,KERSEY STATE,30015308890000.0,6733.7,,Permian,2000-06-20,6.4,77.258179999847,0.227,135.22199999999998,260.87,2111.93,65136.3,77.0,1602.67,,868.82,38320.0,2247.0,38.56,2.5037000000000003,-0.1,Permian,9.792089841037555
35749,Shale,Conventional Hydrocarbon,Delaware Mountain,345612.0,32.16395,-104.04277,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,HOPI FEDERAL,30015307540000.0,3908.5,,Permian,2000-02-02,5.9,26.06,2.846,2068.579,59.0648,28373.8,253565.0,54.0,760.015,,3477.0,124790.0,606.0,627.653,3.97302,0.0,Permian,17.817956258013012
35750,Sedimentary,Conventional Hydrocarbon,Grayburg,135552.0,32.82298,-103.71987,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,CAPROCK MALJAMAR UNIT,30025334230000.0,6831.843664,,Permian,1998-05-21,6.3,19.069,0.1177,184.27,718.11,3714.14,86119.9,1.0,527.4,,1616.3,50339.3,3957.0,80.05,2.2341000003,0.0,Permian,5.593207966579443
35751,Shale,Conventional Hydrocarbon,Abo,30994.0,32.61902,-104.61647,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,AGAVE AAJ STATE,30015284180000.0,7100.120000000001,,Permian,2000-06-20,6.8,214.678,0.073,114.031,2118.24,1071.63,14903.7,25.0,3374.38,,348.175,7591.05,2174.0,37.528,0.5891,-0.1,Permian,11.305220498314789
35752,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,12063.0,32.42631,-104.54347,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,BRANNIGAN ANF FEDERAL,30015104040000.0,9152.8,,Pennsylvanian,1999-03-03,7.9,50.71,0.07169,40.076,445.5,630.873,5372.66,1.0,61.45,,108.559,3613.18,1956.0,17.41,0.7497999999999999,0.0,Permian,7.753496388588014
35753,Shale,Conventional Hydrocarbon,Bone Spring,138366.0,32.50569,-103.49786,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,BERRY APN STATE,30025272500000.0,8259.2,,Permian,1998-01-12,7.18,35.883,1.75,173.401,612.0,2932.33,88939.2,12.947,503.88,,682.3,53776.9,1860.0,125.97,3.2949999999999995,0.0,Permian,6.706857262155897
35754,Sedimentary,Conventional Hydrocarbon,Artesia,25313.0,32.55163,-103.5959,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,WEST LYNCH FEDERAL,30025266250000.0,8811.4,,Permian,1999-06-18,6.6,32.001999999999995,0.4058,33.297000000000004,466.1,303.8,15216.9,17.0,294.43,,290.27,9024.43,173.0,31.2,0.61464,-0.1,Permian,6.634807631903837
35756,Shale,Conventional Hydrocarbon,Yeso,235942.0,32.81153,-104.09097,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,WHITE STAR FEDERAL,30015309310000.0,6041.9,,Permian,2000-05-18,7.5,25.146,0.129,164.885,562.656,3384.97,157848.0,6.0,560.075,,771.717,99446.9,5395.0,54.201,6.096000000000001,0.0,Permian,5.596306329635498
35758,Shale,Conventional Hydrocarbon,Delaware Mountain,191341.0,32.16395,-104.04277,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,HOPI FEDERAL,30015307540000.0,4159.2,,Permian,1997-04-29,6.31,29.216,1.004,344.42600000000004,124.19,5914.5,130931.0,105.0,1198.0,,4788.04,69037.1,1867.0,333.67,5.94,0.0,Permian,13.145217575197773
35761,Sedimentary,Conventional Hydrocarbon,Grayburg,124950.0,32.82341,-103.70626,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,CAPROCK MALJAMAR UNIT,30025330830000.0,5556.1,,Permian,1998-05-21,6.4,22.9123,0.1171,116.0556,698.922,3242.91,79107.0,3.0,488.192,,1822.81,45905.3,3849.0,78.439,1.8500000003000003,0.0,Permian,5.593207966579443
35762,Sedimentary,Conventional Hydrocarbon,Grayburg,148700.0,32.81982,-103.69769,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,CAPROCK MALJAMAR UNIT,30025324270000.0,7291.543664,,Permian,1998-04-29,6.85,29.961,0.0821,156.75,1130.66,3326.32,93713.8,10.0,659.164,,1678.4,55935.1,4515.0,83.275,3.1101000003,0.0,Permian,5.593207966579443
35763,Sedimentary,Conventional Hydrocarbon,Grayburg,213707.0,32.81947,-103.68852,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,CAPROCK MALJAMAR UNIT,30025328400000.0,5815.7,,Permian,1998-04-29,7.3,20.553,0.1245,164.13,1291.54,2758.69,139830.0,16.7,606.537,,1081.056,87921.7,4937.0,69.746,6.367,0.0,Permian,5.505693307461765
35863,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,12956.0,32.57882,-104.56101,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,JOHN AGU,30015262900000.0,7326.5,,Pennsylvanian,2000-06-12,7.0,16.479599999999998,0.0514,44.370000000000005,1145.21,966.651,4644.44,80.0,89.277,,281.17,3039.52,2857.0,21.55,0.4934,-0.7,Permian,4.4356821394382004
35984,Shale,Conventional Hydrocarbon,Abo,42272.0,32.62261,-104.6207,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,SUNFLOWER AHW FEDERAL,30015275250000.0,5032.0,,Permian,2000-06-20,7.7,45.729,0.0743,76.419,2200.31,1729.3,22338.3,203.41,188.84,,756.42,13221.0,3051.0,54.11,54.1697,0.0,Permian,4.102168872975477
36045,Sedimentary,Conventional Hydrocarbon,Canyon,232941.0,32.65836,-104.39732,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,SANTA FE LAND IMPROVEMENT,30015205010000.0,7494.2,,Pennsylvanian,2000-01-18,7.08,35.607000000000006,0.6441,489.077,515.0,4164.83,156268.0,20.0,516.578,,627.366,97491.6,4736.0,65.699,6.487900000000001,0.0,Permian,5.497683994042336
36067,Sedimentary,Conventional Hydrocarbon,Morrow,117842.0,32.27079,-104.42384,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,OPUNTIA DRAW ATG STATE COM,30015307570000.0,13696.1,,Pennsylvanian,2000-01-24,5.8,145.009,3078.366,1894.6,329.0,41818.0,63031.0,847.2,0.0,,12335.71,0.0,13.0,4226.3,105.01,7.8,Permian,24.761974107637474
36069,Sedimentary,Conventional Hydrocarbon,Strawn,29409.0,32.92989,-103.43552,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,C O JONES ATK STATE,30025347520000.0,5734.8,,Pennsylvanian,2000-02-22,7.47,37.868,8.665000000000001,2608.029,423.0,5712.0,19013.0,215.302,0.0,,2203.0,0.0,204.0,118.614,12.715977775099995,-8.0,Permian,0.6693814765496326
36082,Sedimentary,Conventional Hydrocarbon,Morrow,36981.0,32.95984,-103.42719,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,GALLAGHER ATJ STATE COM,30025346880000.0,5630.2,,Pennsylvanian,2000-04-09,5.8,22.4764,699.374,570.61987369,377.0,9970.0,23255.0,52.0,0.0,,557.0,0.0,26.0,2065.0,0.12862,-9.9,Permian,43.54943272427172
36133,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,11215.0,33.51392,-103.27673,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,SANTA FE 20,30025035820000.0,7928.8,,Pennsylvanian,1977-03-09,7.73,90.745,30.273000000000003,17.421,2569.0,27.0,911.0,117.98000000000002,0.0,,9.0,3257.8,4440.0,6.347,19.7508,-5.4,Permian,3.7833705697710336
36147,Sedimentary,Conventional Hydrocarbon,Morrow,233235.0,32.62602,-104.49141,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,STATE K,30015214780000.0,6155.6,,Pennsylvanian,1999-03-11,7.3,30.046,0.064,85.595,567.947,2830.8,153509.0,52.0,330.024,,417.006,99234.7,4988.0,47.329,3.478700000000001,0.7,Permian,5.596306329635498
36159,Sedimentary,Conventional Hydrocarbon,Morrow,11097.0,32.62602,-104.49141,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,STATE K,30015214780000.0,9988.3,,Pennsylvanian,1999-04-09,7.6,35.655,0.051,53.42,676.33,732.43,4338.49,4.0,143.83,,122.4,2964.41,2216.0,9.691,0.4271,0.0,Permian,5.16030847245265
36232,Sedimentary,Conventional Hydrocarbon,Blinebry,66067.0,32.12393,-103.11114,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,LEARCY MCBUFFINGTON,30025202080000.0,5955.0,,Permian,,6.9,16.499999999999996,71.82300000000001,109.699,1109.0,2874.0,5451.0,1.0,0.0,,591.0,0.0,3298.0,79.482,0.21813,-11.2,Permian,10.172607015584326
36278,Sedimentary,Conventional Hydrocarbon,Morrow,153373.0,32.21786,-104.51292,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,CHAPARRAL OZ FEDERAL,30015211790000.0,6287.5,,Pennsylvanian,2000-01-17,6.0,74.94500000000001,495.443,978.9,145.0,53568.0,81894.0,977.7,0.0,,18276.904,0.0,216.0,2817.930915,13.1617,7.1,Permian,21.124962522520196
36572,Sedimentary,Conventional Hydrocarbon,Devonian,12097.0,33.52216,-103.3751,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,BONDS,30025252750000.0,4680.6,,Devonian,1972-06-14,7.9,35.219,9.372169,21.783,10538.0,28.7866,2138.43,238.87800000000007,0.0,,7.09385,5911.55,1181.0,6.996999999999998,20.03001,0.3,Permian,0.20300851245398557
36844,Shale,Conventional Hydrocarbon,Abo,30707.0,33.76073,-104.44447,New Mexico,Chaves,Permian Basin,West Texas and Eastern New Mexico,WESTERN,30005633120000.0,7839.7,,Permian,1988-04-19,6.73,36.21499999999999,11.86,114.992,548.0,406.0,17940.0,19.893,0.64,,99.0,11497.0,154.0,40.05,0.44413,1.0,Permian,3.96958645478145
36907,Sedimentary,Conventional Hydrocarbon,Morrow,33914.0,32.73099,-104.18339,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,ILLINOIS CAMP 21 STATE,30015293310000.0,11519.8,,Pennsylvanian,1998-02-23,6.78,62.81,1.047,81.4909408,527.451,451.054,20512.0,895.0,231.283,,74.304,11928.4,5.0,66.978,191.1,-2.8,Permian,12.831310688521404
36908,Sedimentary,Conventional Hydrocarbon,Artesia,279532.0,32.79896,-104.07477,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,G J WEST COOP UNIT,30015311250000.0,4771.5,,Permian,2000-06-15,4.6,61.061,0.9452,1428.108,105.319,20990.9,205035.0,56.0,764.238,,13918.3,82640.0,1224.0,81.01,2.43097,0.0,Permian,10.328808834998677
36909,Sedimentary,Conventional Hydrocarbon,Paddock,216626.0,32.82076,-103.96219,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,SINCLAIR PARKE,30015303290000.0,6567.8,,Permian,2000-07-24,6.9,35.345000000000006,0.3824,261.4466,2907.46,6027.78,144253.0,21.0,453.772,,2707.0,84195.0,3964.0,39.514,3.8318,0.0,Permian,5.054681325844452
36912,Shale,Conventional Hydrocarbon,Yeso,235241.0,32.80434,-104.09523,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,WHITE STAR FEDERAL,30015303050000.0,6310.8,,Permian,2000-04-18,8.0,7.810569999695,0.129,86.192,749.778,2540.98,156669.0,173.0,46.458,,490.39,100638.0,5865.0,60.653,15.102400152,-0.1,Permian,3.4461186596983686
36913,Sedimentary,Conventional Hydrocarbon,Unknown,65616.0,32.32462,-104.24372,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,MOBIL 12 FEDERAL,30015201510000.0,6907.1,,,1999-07-26,6.77,27.3433,7.659,430.256,145.517,3430.05,41935.3,18.0,108.317,,1093.02,20603.3,116.0,1175.1,0.64535,0.0,Permian,73.01971708808767
36914,Sedimentary,Conventional Hydrocarbon,Brushy Canyon,338695.0,32.32197,-104.05285,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,AMOCO 11 FEDERAL,30015265270000.0,5018.6,,,1998-03-26,6.2,79.77107,2.846,3419.942,86.818,47170.7,251915.0,43.0,2799.53,,7631.47,92386.0,290.0,1736.36,1.24901,0.0,Permian,37.73492966081477
36915,Sedimentary,Conventional Hydrocarbon,Artesia,239939.0,33.11559,-103.81959,New Mexico,Chaves,Permian Basin,West Texas and Eastern New Mexico,TRIGG FEDERAL,30005010060000.0,4684.0,,Permian,2000-06-12,7.5,38.03,0.104,316.3960000000001,330.24,4695.83,162650.0,2.0,663.063,,1086.542,99561.7,3933.0,76.408,4.13602,0.0,Permian,6.4664388411790314
36916,Sedimentary,Conventional Hydrocarbon,Grayburg,179290.0,32.8202,-103.68016,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,CAPROCK MALJAMAR UNIT,30025329410000.0,5420.5,,Permian,1998-04-29,7.37,17.424,0.1221,123.237,1117.23,3178.33,116054.0,1.0,633.712,,1186.84,71473.9,4391.0,78.15,4.408,0.0,Permian,5.596306329635498
36917,Sedimentary,Conventional Hydrocarbon,Grayburg,106395.0,32.81435,-103.67391,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,CAPROCK MALJAMAR UNIT,30025015100000.0,5806.8,,Permian,1998-05-21,6.5,16.798,0.1126,149.15699999999998,1236.04,3070.97,65624.0,1.0,567.363,,2705.1,35821.6,3787.0,72.046,2.1060000003000003,0.0,Permian,5.9066516012272885
36919,Shale,Conventional Hydrocarbon,Bone Spring,216594.0,32.50569,-103.49786,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,BERRY APN STATE,30025272500000.0,9853.1,,Permian,1999-11-18,6.2,75.84,1.261,678.6200000000001,182.864,14331.5,148290.0,108.0,2336.87,,1541.1,75321.0,499.0,622.998,6.716200000000001,0.0,Permian,25.470893788510814
36920,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,70762.0,32.72036,-104.31157,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,COMPROMISE SWD,30015256650000.0,8664.9,,Pennsylvanian,2000-01-18,7.48,34.459500000000006,2.2,205.258,1017.61,2130.0,43732.8,10.759,151.04,,320.83,25869.1,828.0,247.0,0.5345000002999999,0.0,Permian,9.764003144057693
36923,Sedimentary,Conventional Hydrocarbon,Unknown,15887.0,32.6044,-104.55182,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,HUISACHE AHI STATE COM,30015263030000.0,7476.9,,,1999-05-05,7.2,45.7305,0.0616,66.237,922.526,577.733,7166.76,1811.0,98.512,,206.26,3312.47,1975.0,21.55,74.080000076,-14.5,Permian,2.0418748759921286
36924,Sedimentary,Conventional Hydrocarbon,Permian - Pennsylvanian,97147.0,32.9372,-103.47335,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,STATE 8,30025085120000.0,5452.0,,Permian,1999-03-24,6.98,13.889,0.0907,224.7,203.026,3770.16,62656.8,1.0,103.214,,657.9,35224.4,589.0,255.201,2.61172,0.0,Permian,9.635784668244236
36925,Sedimentary,Conventional Hydrocarbon,Permian - Pennsylvanian,95882.0,32.93372,-103.48196,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,STATE 8,30025125510000.0,6319.1,,Permian,1999-03-24,7.01,58.637,0.0797,288.748,226.559,3761.57,61898.5,12.488,107.018,,580.63,34897.0,585.0,249.329,2.1667,0.0,Permian,12.915993850505034
36926,Sedimentary,Conventional Hydrocarbon,Paddock,217362.0,32.81716,-103.98804,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,MCINTYRE A,30015299030000.0,5089.8,,Permian,2000-07-14,5.9,46.168,0.3804,186.5956,3023.88,7581.9,145128.0,18.0,422.203,,3741.51,81000.8,3788.0,43.108,3.1629,0.0,Permian,7.094872890074167
36927,Shale,Conventional Hydrocarbon,Bone Spring,204409.0,32.56399,-103.87994,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,BIG EDDY UNIT,30015202250000.0,2587.3,,Permian,1999-08-27,5.2,11.166999999999998,130.257,260.672,15.441,6328.0,139219.0,379.0,0.0,,2303.8984,83132.6,885.0,265.212,190.0500000191,-0.2,Permian,2.6513726985784882
36928,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,25510.0,32.48125,-104.59284,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,NORTH INDIAN BASIN UNIT GAS COM,30015293050000.0,7798.7,,Pennsylvanian,1999-06-10,7.7,47.268,0.1246,42.774,689.472,854.571,13612.9,70.0,138.102,,169.253,8539.48,1893.0,25.959,0.5191999999999999,-0.3,Permian,6.135380205348521
36930,Shale,Conventional Hydrocarbon,Delaware Mountain,32900.0,32.5617,-104.1284,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,SPIKE FEDERAL,30015270700000.0,6680.7,,Permian,1999-02-10,5.88,34.322,4.194,250.388,112.198,4336.91,20868.7,1150.0,370.147,,1052.8,5379.19,162.0,252.707,60.34000000000001,-3.6,Permian,8.860456750529629
36931,Sedimentary,Conventional Hydrocarbon,Paddock,125515.0,32.5889,-103.18975,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,BYERS B,30025287440000.0,6076.3,,Permian,2000-04-04,6.65,44.368,0.8241,236.677,315.5,6139.22,82618.8,35.0,1161.9,,1332.62,43725.7,753.0,101.24,1.0891000003,0.0,Permian,8.883136827280252
36933,Sedimentary,Conventional Hydrocarbon,Artesia,22747.0,33.11559,-103.81959,New Mexico,Chaves,Permian Basin,West Texas and Eastern New Mexico,TRIGG FEDERAL,30005010060000.0,7179.6,,Permian,1999-02-11,7.47,44.1533,0.3097,53.384,264.258,1192.26,12356.1,44.0,110.451,,174.451,7154.6,1787.0,25.8,1.6745,-0.2,Permian,5.87978589503623
36934,Sedimentary,Conventional Hydrocarbon,Grayburg,104331.0,32.82713,-103.70623,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,CAPROCK MALJAMAR UNIT,30025329280000.0,4797.33256,,Permian,1998-05-21,6.3,26.082,0.0901,318.6,356.854,3540.39,64373.2,31.188,470.551,,1376.8,36700.7,3787.0,88.932,4.578100000300001,0.0,Permian,5.495053326077707
36935,Sedimentary,Conventional Hydrocarbon,Grayburg,243658.0,32.81971,-103.72437,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,CAPROCK MALJAMAR UNIT,30025334220000.0,6825.5,,Permian,1998-05-21,6.1,23.097,0.1284,92.044,861.355,2584.07,162557.0,24.3,313.22,,626.44,103863.0,5203.0,56.482,7.2587,0.0,Permian,5.505693307461765
36942,Sedimentary,Conventional Hydrocarbon,San Andres,14727.0,33.65425,-104.20741,New Mexico,Chaves,Permian Basin,West Texas and Eastern New Mexico,STANDARD STATE,30005002300000.0,3842.2,,Permian,1963-04-23,9.25,28.635309999847,44.897000000000006,42.18,10183.7,62.67,809.48,700.994,0.0,,22.4705,5535.8,195.104,9.003000000000002,9.19131,12.5,Permian,1.1444908907816767
37015,Sedimentary,Conventional Hydrocarbon,Strawn,68756.0,32.94607,-103.3997,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,SNYDER A COM,30025340730000.0,9500.2,,Pennsylvanian,1998-04-02,6.83,35.36,1.094,202.9,500.011,2652.1,43224.2,51.0,120.35,,467.188,24220.4,399.0,283.376,0.6482000002999999,-0.1,Permian,11.825293911190334
37016,Sedimentary,Conventional Hydrocarbon,Artesia,48075.0,32.52014,-103.31409,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,STATE M,30025085550000.0,7642.4,,Permian,1999-06-14,7.68,32.235,0.2147,42.658,830.731,896.2,26858.2,347.0,272.617,,294.083,17164.1,3106.0,35.419,91.670000076,-0.8,Permian,3.750384523407911
