IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
17700,Shale,Shale Gas,Woodford,15435.0,35.63075,-98.32969,Oklahoma,Blaine,Anadarko Basin,Midcontinent,Gepner 1-1H,35011234110000.0,8414.3,,Mississippian,2012-03-21,3.2,31.254999999999995,1.0,20.167,1500.0,32.0,8000.0,78.0,0.0,,15.0,5727.0,82.0,7.220000000000001,2.0086500000000003,0.0,Anadarko,7.7838781811774576
17701,Shale,Shale Gas,Woodford,17271.0,35.63075,-98.32969,Oklahoma,Blaine,Anadarko Basin,Midcontinent,Gepner 1-1H,35011234110000.0,3787.2,,Mississippian,2012-07-27,7.7,11.737999999999998,8.527,23.483,1635.0,40.0,9000.0,111.0,0.0,,15.0,6408.0,62.0,8.425999999999998,2.2735699999999994,0.0,Anadarko,7.206737954527773
17702,Shale,Shale Gas,Woodford,16186.0,35.63075,-98.32969,Oklahoma,Blaine,Anadarko Basin,Midcontinent,Gepner 1-1H,35011234110000.0,5635.8,,Mississippian,2012-11-06,7.3,23.542,4.909999999999999,51.724,915.0,40.0,9000.0,41.0,0.0,,10.0,6137.0,43.0,9.921,0.09966,0.0,Anadarko,1.050101509951512
17703,Sedimentary,Tight Gas,Oswego,53198.0,35.653334,-98.252448,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Giraffe 1-27H,35017244700000.0,7024.6,,Ordovician,2012-10-16,6.4,27.965,894.8860000000001,401.782,1220.0,5935.0,32000.0,73.0,0.0,,486.0,13484.0,1710.916,341.0489999999999,0.09183,0.0,Anadarko,107.80154385733756
17704,Sedimentary,Tight Gas,Oswego,56541.0,35.653334,-98.252448,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Giraffe 1-27H,35017244700000.0,7506.1,,Ordovician,2012-10-26,6.4,29.122000000000003,24.333,97.17557088,854.0,4812.0,34000.0,78.0,0.0,,510.0,16016.0,271.0,137.695,0.8365099999999999,0.0,Anadarko,2.564588145752425
17718,Sedimentary,Tight Gas,Oswego,62163.0,35.653334,-98.252448,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Giraffe 1-27H,35017244700000.0,6910.1,,Ordovician,2013-12-18,6.4,37.155,23.367,89.57557088,207.0,3609.0,38000.0,41.0,0.0,,632.0,19479.0,195.0,95.65,1.8205,0.0,Anadarko,2.564588145752425
17724,Shale,Shale Gas,Woodford,13079.0,35.63183,-98.2576,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Golden 1-3H,35017240370000.0,5340.4,,Mississippian,2009-11-06,6.9,25.549,4.2,30.120000000000005,1061.0,40.0,7000.0,23.0,0.0,,24.0,4875.0,56.0,18.309,0.10144,0.0,Anadarko,5.092313010758871
17725,Shale,Shale Gas,Woodford,16359.0,35.63183,-98.2576,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Golden 1-3H,35017240370000.0,6558.6,,Mississippian,2010-04-19,6.8,26.521,4.4,98.83,1049.0,24.0,9000.0,20.0,0.0,,15.0,6200.0,51.0,14.222,0.09624,0.0,Anadarko,1.258219415840278
17726,Shale,Shale Gas,Woodford,18020.0,35.63183,-98.2576,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Golden 1-3H,35017240370000.0,3328.3,,Mississippian,2010-07-22,7.4,15.082,6.217,53.0,1061.0,40.0,10082.0,24.808,0.0,,146.0,6641.0,50.0,15.307999999999998,1.9453199999999995,0.0,Anadarko,1.981377829307727
17728,Shale,Shale Gas,Woodford,17749.0,35.63183,-98.2576,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Golden 1-3H,35017240370000.0,4002.5,,Mississippian,2010-07-23,7.5,15.192000000000002,5.125,54.91,854.0,241.0,10082.0,22.256,0.0,,97.0,6424.0,50.0,17.755000000000003,0.07518,0.0,Anadarko,1.258219415840278
17730,Shale,Shale Gas,Woodford,11670.0,35.63183,-98.2576,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Golden 1-3H,35017240370000.0,7704.3,,Mississippian,2010-09-15,7.0,18.943,3.7,29.110000000000003,1196.0,32.0,6000.0,7.0,0.0,,5.0,4339.0,91.0,6.779999999999999,1.9523599999999997,0.0,Anadarko,9.54497108735467
17731,Shale,Shale Gas,Woodford,13997.0,35.63183,-98.2576,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Golden 1-3H,35017240370000.0,3151.1,,Mississippian,2010-10-18,7.2,15.432,10.3,24.0,1207.0,24.0,7400.0,7.0,0.0,,10.0,5253.0,96.0,5.817,3.77154,0.0,Anadarko,10.073826300287948
17732,Shale,Shale Gas,Woodford,14472.0,35.63183,-98.2576,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Golden 1-3H,35017240370000.0,10468.1,,Mississippian,2010-11-19,7.3,69.293,4.9,56.6,841.0,24.0,8000.0,8.0,0.0,,15.0,5493.0,91.0,6.824000000000001,2.0133800000000006,0.0,Anadarko,5.943662550762885
17733,Shale,Shale Gas,Woodford,14553.0,35.63183,-98.2576,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Golden 1-3H,35017240370000.0,8530.9,,Mississippian,2011-04-04,7.3,39.88099999999999,5.0,45.510000000000005,902.0,24.0,8000.0,9.0,0.0,,10.0,5520.0,83.0,4.813000000000001,0.33157,0.0,Anadarko,5.188624296952927
17734,Shale,Shale Gas,Woodford,13302.0,35.63183,-98.2576,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Golden 1-3H,35017240370000.0,11066.0,,Mississippian,2011-06-16,7.7,49.5,5.0,30.300000000000004,1207.0,40.0,7000.0,10.0,0.0,,7.0,4966.0,67.0,16.972,0.0467099999999999,0.0,Anadarko,14.968389284845717
17735,Shale,Shale Gas,Woodford,13106.0,35.63183,-98.2576,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Golden 1-3H,35017240370000.0,4799.3,,Mississippian,2011-09-21,7.3,20.604000000000003,5.0,21.64,1098.0,32.0,7000.0,4.0,0.0,,15.0,4908.0,44.0,18.153,0.09008,0.0,Anadarko,8.406545926101229
17736,Shale,Shale Gas,Woodford,13216.0,35.63183,-98.2576,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Golden 1-3H,35017240370000.0,10541.5,,Mississippian,2012-01-23,7.0,53.67999999999999,3.0,26.25,1220.0,32.0,7000.0,8.0,0.0,,10.0,4943.0,55.901,16.125999999999998,0.0435,0.0,Anadarko,9.446353171583233
17737,Shale,Shale Gas,Woodford,12144.0,35.63183,-98.2576,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Golden 1-3H,35017240370000.0,8746.6,,Mississippian,2012-03-21,6.7,41.689,2.0,23.96,1586.0,32.0,6000.0,8.0,0.0,,10.0,4456.0,50.0,3.705,0.21353,0.0,Anadarko,11.120617732750354
17739,Shale,Shale Gas,Woodford,12335.0,35.63183,-98.2576,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Golden 1-3H,35017240370000.0,9476.5,,Mississippian,2012-07-27,7.5,43.25,2.0,18.1,1183.0,32.0,6500.0,8.0,0.0,,15.0,4595.0,123.662,4.789,0.1987899999999999,0.0,Anadarko,9.32110280329556
17740,Shale,Shale Gas,Woodford,11997.0,35.63183,-98.2576,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Golden 1-3H,35017240370000.0,10884.9,,Mississippian,2012-11-06,7.6,54.109,2.0,28.55,939.0,32.0,6500.0,6.0,0.0,,15.0,4503.0,150.578,5.114000000000001,0.4452999999999999,0.0,Anadarko,13.966247733768952
17743,Sedimentary,Tight Gas,Oswego,64811.0,36.1234918,-98.7271287,Oklahoma,Dewey,Anadarko Basin,Midcontinent,Gray Wolf 1-5H,,5001.8,,Ordovician,2012-12-03,6.2,26.325000000000006,23.148000000000003,236.67,268.0,6496.0,40000.0,60.0,0.0,,875.0,16992.0,120.0,319.303,1.4927899999999998,0.0,Anadarko,3.5126274646666915
17750,Sedimentary,Tight Gas,Oswego,108813.0,36.1234918,-98.7271287,Oklahoma,Dewey,Anadarko Basin,Midcontinent,Gray Wolf 1-5H,,5069.6,,Ordovician,2013-02-18,6.1,27.119,18.338,441.1,361.0,8662.0,67000.0,52.0,0.0,,1264.0,31328.0,146.0,269.23,1.26718,0.0,Anadarko,3.4384047006462795
17774,Shale,Shale Gas,Woodford,13664.0,35.37038,-98.02669,Oklahoma,Grady,Anadarko Basin,Midcontinent,Greer 1-3H,35051235480000.0,7985.3,,Mississippian,2011-08-30,7.0,20.9138,4.15216,22.036,817.0,241.0,7500.0,60.0,0.0,,97.0,4782.0,147.0,8.361999999999998,1.9810700000000003,0.0,Anadarko,6.167353544203084
17775,Shale,Shale Gas,Woodford,14757.0,35.37038,-98.02669,Oklahoma,Grady,Anadarko Basin,Midcontinent,Greer 1-3H,35051235480000.0,5092.9,,Mississippian,2011-10-10,6.7,13.09117,9.841,8.909,964.0,104.0,8000.0,108.0,0.0,,19.0,5450.0,112.0,11.328,1.9981900000000004,0.0,Anadarko,5.770557360282316
17776,Shale,Shale Gas,Woodford,16418.0,35.37038,-98.02669,Oklahoma,Grady,Anadarko Basin,Midcontinent,Greer 1-3H,35051235480000.0,11437.7,,Mississippian,2012-02-23,6.4,57.084,1.818,78.59200000000001,1024.0,168.0,9000.0,33.0,0.0,,24.0,6044.0,125.0,10.391,0.40767,0.0,Anadarko,9.386778792749942
17777,Shale,Shale Gas,Woodford,14008.0,35.37038,-98.02669,Oklahoma,Grady,Anadarko Basin,Midcontinent,Greer 1-3H,35051235480000.0,3990.9,,Mississippian,2012-09-21,7.0,21.67117,7.3,46.92999999999999,488.0,104.0,8000.0,19.0,0.0,,19.0,5269.0,109.0,9.372000000000002,0.65351,0.0,Anadarko,0.4509875774303386
17778,Shale,Shale Gas,Woodford,12122.0,35.61801,-98.25739,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 1-10H,35017240230000.0,3479.9,,Mississippian,2008-05-27,6.9,14.321000000000002,10.461,16.35,1476.0,16.0,6000.0,16.0,0.0,,10.0,4473.0,131.0,4.9750000000000005,2.7909999999999995,0.0,Anadarko,7.578059702361303
17779,Shale,Shale Gas,Woodford,10977.0,35.61801,-98.25739,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 1-10H,35017240230000.0,6208.5,,Mississippian,2009-10-15,7.5,13.3305,3.712,25.154,952.0,241.0,6000.0,41.0,0.0,,340.0,3354.0,49.0,10.8644,0.23076,0.0,Anadarko,4.884195104870105
17780,Shale,Shale Gas,Woodford,11817.0,35.61801,-98.25739,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 1-10H,35017240230000.0,7689.8,,Mississippian,2010-04-19,7.4,24.376,1.0,23.374,1342.0,24.0,6000.0,18.0,0.0,,12.0,4370.0,50.0,10.846999999999998,0.20576,0.0,Anadarko,6.9697493132451624
17781,Shale,Shale Gas,Woodford,10335.0,35.61801,-98.25739,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 1-10H,35017240230000.0,3665.3,,Mississippian,2010-07-23,7.9,10.166999999999998,7.738999999999999,25.456,1513.0,160.0,5041.0,28.434000000000005,0.0,,122.0,3449.0,50.0,12.43,1.89727,0.0,Anadarko,6.758875120050947
17783,Shale,Shale Gas,Woodford,10470.0,35.61801,-98.25739,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 1-10H,35017240230000.0,4445.4,,Mississippian,2010-09-15,7.2,7.741999999999999,8.302000000000001,33.33,1464.0,24.0,5000.0,20.0,0.0,,5.0,3822.0,135.0,7.205,0.6880000000000001,0.0,Anadarko,6.282090078658249
17785,Shale,Shale Gas,Woodford,13500.0,35.61801,-98.25739,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 1-10H,35017240230000.0,10591.2,,Mississippian,2011-04-04,7.1,54.203,4.20616,25.763,1281.0,24.0,7000.0,8.0,0.0,,10.0,5041.0,136.0,18.341,0.4664199999999999,0.0,Anadarko,9.446353171583233
17786,Shale,Shale Gas,Woodford,12319.0,35.61801,-98.25739,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 1-10H,35017240230000.0,9207.0,,Mississippian,2011-06-17,7.7,36.666,1.0,64.22999999999999,1634.0,36.0,6000.0,16.0,0.0,,5.0,4511.0,116.0,5.968999999999999,0.5304900000000001,0.0,Anadarko,1.5766408938991632
17787,Shale,Shale Gas,Woodford,12079.0,35.61801,-98.25739,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 1-10H,35017240230000.0,8454.2,,Mississippian,2011-09-20,7.5,35.901,5.0,18.228,1512.0,24.0,6000.0,10.0,0.0,,10.0,4447.0,71.0,4.743,0.28242,0.0,Anadarko,10.916000335097648
17788,Shale,Shale Gas,Woodford,11268.0,35.61801,-98.25739,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 1-10H,35017240230000.0,8401.7,,Mississippian,2012-01-23,7.1,34.565,5.303,37.540000000000006,1586.0,36.0,5500.0,11.0,0.0,,10.0,4111.0,14.0,4.019,0.2193999999999999,0.0,Anadarko,5.482522303988828
17789,Shale,Shale Gas,Woodford,11654.0,35.61801,-98.25739,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 1-10H,35017240230000.0,4858.2,,Mississippian,2012-03-21,7.0,9.37,5.774,12.320999999999998,1222.0,32.0,6000.0,99.0,0.0,,15.0,4286.0,117.1,6.108,2.2281800000000005,0.0,Anadarko,5.0616332515274305
17790,Shale,Shale Gas,Woodford,12155.0,35.61801,-98.25739,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 1-10H,35017240230000.0,11470.8,,Mississippian,2012-07-27,7.4,50.8,3.0,47.38600000000001,976.0,24.0,6500.0,12.0,0.0,,10.0,4566.0,64.0,4.220999999999999,0.03263,0.0,Anadarko,13.144201927804279
17791,Shale,Shale Gas,Woodford,13277.0,35.61801,-98.25739,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 1-10H,35017240230000.0,10755.3,,Mississippian,2012-11-07,7.6,54.17999999999999,4.0,32.300000000000004,1207.0,32.0,7000.0,9.0,0.0,,10.0,4965.0,54.0,16.999999999999996,0.0468199999999999,0.0,Anadarko,9.395696911932117
17794,Shale,Shale Gas,Woodford,14850.0,35.61556,-98.24339,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 2-10H,35017241610000.0,3934.8,,Mississippian,2010-07-23,7.8,15.467999999999998,10.437,53.706,1049.0,281.0,8066.0,28.18,0.0,,97.0,5197.0,161.0,20.988000000000003,0.38492,0.0,Anadarko,1.311162784229573
17796,Shale,Shale Gas,Woodford,11848.0,35.61556,-98.24339,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 2-10H,35017241610000.0,5220.3,,Mississippian,2010-09-15,7.3,18.127,4.920999999999999,27.72,1464.0,24.0,5800.0,22.0,0.0,,5.0,4359.0,174.0,6.287000000000001,0.5892100000000001,0.0,Anadarko,5.7866081762058545
17797,Shale,Shale Gas,Woodford,10221.0,35.61556,-98.24339,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 2-10H,35017241610000.0,5386.8,,Mississippian,2010-10-18,7.4,11.322,4.626,24.61,1268.0,32.0,5000.0,26.0,0.0,,15.0,3728.0,152.0,7.031000000000001,0.58658,0.0,Anadarko,4.187223740015634
17798,Shale,Shale Gas,Woodford,11452.0,35.61556,-98.24339,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 2-10H,35017241610000.0,11884.55,,Mississippian,2010-11-19,6.9,127.08643000000002,6.5921987,196.86,951.0,24.0,6000.0,30.0,0.0,,10.0,4279.0,158.0,74.037,0.5824900000000001,0.0,Anadarko,9.458316778895746
17799,Shale,Shale Gas,Woodford,13639.0,35.61556,-98.24339,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 2-10H,35017241610000.0,11862.6,,Mississippian,2011-04-04,7.0,174.17156000000003,1.0,271.19,1360.0,24.0,7000.0,27.0,0.0,,5.0,5082.0,140.0,27.334568,0.40896,0.0,Anadarko,10.130562874409948
17800,Shale,Shale Gas,Woodford,11715.0,35.61556,-98.24339,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 2-10H,35017241610000.0,7737.0,,Mississippian,2011-06-17,7.4,17.2636,2.701,200.97,1159.0,40.0,6000.0,26.0,0.0,,5.0,4341.0,144.0,11.7671,0.83847,0.0,Anadarko,2.1615722632705023
17801,Shale,Shale Gas,Woodford,11716.0,35.61556,-98.24339,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 2-10H,35017241610000.0,5689.4,,Mississippian,2011-09-21,7.5,16.963,5.0,14.508,1220.0,24.0,6000.0,20.0,0.0,,10.0,4346.0,91.0,6.419999999999999,1.98509,0.0,Anadarko,5.717613991893023
17802,Shale,Shale Gas,Woodford,11813.0,35.61556,-98.24339,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 2-10H,35017241610000.0,11003.9,,Mississippian,2012-03-21,6.8,61.85,2.88,18.360000000000003,1326.0,32.0,6000.0,20.0,0.0,,10.0,4364.0,61.0,6.200999999999999,0.45204,0.0,Anadarko,11.419084055680143
17803,Shale,Shale Gas,Woodford,13049.0,35.61556,-98.24339,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 2-10H,35017241610000.0,5362.6,,Mississippian,2012-11-07,7.6,24.729,5.116,28.83,1024.0,32.0,7000.0,29.0,0.0,,15.0,4889.0,60.0,18.196,0.08987,0.0,Anadarko,4.884195104870105
17806,Shale,Shale Gas,Woodford,14747.0,35.61566,-98.24555,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 3-10H,35017241640000.0,5289.4,,Mississippian,2010-07-23,7.3,14.2065,6.0,57.09,964.0,241.0,8066.0,31.176,0.0,,122.0,5175.0,181.0,9.463,0.3917199999999999,0.0,Anadarko,1.050101509951512
17808,Shale,Shale Gas,Woodford,12020.0,35.61566,-98.24555,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 3-10H,35017241640000.0,12335.4,,Mississippian,2010-09-15,7.2,57.51800000000001,2.63,24.450000000000003,1098.0,32.0,6200.0,32.0,0.0,,10.0,4466.0,182.0,4.627000000000001,0.6856099999999999,0.0,Anadarko,13.393807329027586
17809,Shale,Shale Gas,Woodford,10016.0,35.61566,-98.24555,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 3-10H,35017241640000.0,5587.4,,Mississippian,2010-10-18,7.3,16.933999999999997,4.20123,36.41,1110.0,16.0,5000.0,33.0,0.0,,10.0,3696.0,151.0,7.642999999999999,0.8541000000000001,0.0,Anadarko,1.675402491085665
17810,Shale,Shale Gas,Woodford,11507.0,35.61566,-98.24555,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 3-10H,35017241640000.0,4942.7,,Mississippian,2010-11-19,6.8,17.753999999999998,5.37,16.308,988.0,24.0,6000.0,51.0,0.0,,15.0,4279.0,150.0,4.653999999999999,0.61948,0.0,Anadarko,4.326539953972757
17811,Shale,Shale Gas,Woodford,13460.0,35.61566,-98.24555,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 3-10H,35017241640000.0,5855.8,,Mississippian,2011-04-04,7.0,26.563,4.608,25.93,1207.0,24.0,7000.0,46.0,0.0,,5.0,5029.0,149.0,18.461,0.43269,0.0,Anadarko,4.884195104870105
17812,Shale,Shale Gas,Woodford,13937.0,35.61566,-98.24555,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 3-10H,35017241640000.0,5959.1,,Mississippian,2011-06-17,7.6,19.179,4.0,24.407,1586.0,40.0,7000.0,37.0,0.0,,7.0,5137.0,126.0,18.134,0.13969,0.0,Anadarko,6.483579541060325
17813,Shale,Shale Gas,Woodford,13364.0,35.61566,-98.24555,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 3-10H,35017241640000.0,6049.9,,Mississippian,2011-09-20,7.5,23.872,3.0,20.957,1222.0,24.0,7000.0,27.0,0.0,,15.0,4985.0,88.0,16.686,0.12324,0.0,Anadarko,4.884195104870105
17814,Shale,Shale Gas,Woodford,11891.0,35.61566,-98.24555,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 3-10H,35017241640000.0,8674.3,,Mississippian,2012-03-21,7.0,20.821,1.75,18.270000000000003,1379.0,32.0,6000.0,17.0,0.0,,10.0,4387.0,66.0,8.469,0.23345,0.0,Anadarko,7.571312503584777
17816,Shale,Shale Gas,Woodford,11337.0,35.61566,-98.24555,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 3-10H,35017241640000.0,12004.0,,Mississippian,2012-07-27,7.6,67.973,3.4,55.59,976.0,32.0,6000.0,14.0,0.0,,10.0,4236.0,69.0,6.412999999999999,0.3171599999999999,0.0,Anadarko,9.594896698638708
17817,Shale,Shale Gas,Woodford,13012.0,35.61566,-98.24555,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 3-10H,35017241640000.0,7545.8,,Mississippian,2012-11-07,7.5,25.039,2.467,272.6,1000.0,32.0,7000.0,18.0,0.0,,15.0,4882.0,65.0,25.656568000000004,0.14522,0.0,Anadarko,1.258219415840278
17818,Shale,Shale Gas,Woodford,10109.0,35.61544,-98.24778,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 4-10H,35017241620000.0,6416.0,,Mississippian,2010-06-30,7.2,12.971100000000002,5.0,20.37,1354.0,44.0,4800.0,7.0,0.0,,12.0,3658.0,229.0,7.330000000000001,0.6039100000000001,0.0,Anadarko,9.33591340537143
17819,Shale,Shale Gas,Woodford,16549.0,35.61544,-98.24778,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 4-10H,35017241620000.0,4441.1,,Mississippian,2010-07-23,7.8,10.1453,6.17,70.26,1135.0,281.0,9074.0,33.342,0.0,,122.0,5818.0,121.0,22.2018,0.42191,0.0,Anadarko,0.700096107807982
17820,Shale,Shale Gas,Woodford,10470.0,35.61544,-98.24778,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 4-10H,35017241620000.0,4422.2,,Mississippian,2010-08-11,7.0,9.816999999999998,7.886,28.32,1464.0,80.0,5000.0,23.0,0.0,,73.0,3650.0,180.0,9.12,0.29721,0.0,Anadarko,6.341692044805561
17821,Shale,Shale Gas,Woodford,13091.0,35.61544,-98.24778,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 4-10H,35017241620000.0,3525.9,,Mississippian,2010-09-15,7.3,13.731,6.915000000000001,15.797999999999998,1415.0,24.0,6600.0,24.0,0.0,,10.0,4848.0,170.0,4.824,2.63981,0.0,Anadarko,7.414855860416539
17822,Shale,Shale Gas,Woodford,11640.0,35.61544,-98.24778,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 4-10H,35017241620000.0,4522.35,,Mississippian,2010-10-18,7.3,12.858,5.408,16.618000000000002,1098.0,24.0,6000.0,23.0,0.0,,15.0,4324.0,156.0,4.888,0.6623,0.0,Anadarko,5.265247952117921
17823,Shale,Shale Gas,Woodford,11552.0,35.61544,-98.24778,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 4-10H,35017241620000.0,12406.5,,Mississippian,2010-11-19,6.9,57.11800000000001,2.65,25.65,1000.0,24.0,6000.0,47.0,0.0,,10.0,4302.0,169.0,5.318999999999999,0.6856099999999999,0.0,Anadarko,13.393807329027586
17824,Shale,Shale Gas,Woodford,13415.0,35.61544,-98.24778,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 4-10H,35017241620000.0,7014.3,,Mississippian,2011-04-04,7.0,28.457499999999992,4.0,261.44,1207.0,24.0,7000.0,27.0,0.0,,10.0,5010.0,133.0,58.461,0.43448,0.0,Anadarko,1.050101509951512
17825,Shale,Shale Gas,Woodford,14595.0,35.61544,-98.24778,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 4-10H,35017241620000.0,8911.1,,Mississippian,2011-06-17,7.7,38.193,4.229,33.513,1464.0,36.0,7500.0,30.0,0.0,,7.0,5425.0,133.0,5.433,0.42699,0.0,Anadarko,8.058579187474665
17827,Shale,Shale Gas,Woodford,13375.0,35.61544,-98.24778,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 4-10H,35017241620000.0,8246.2,,Mississippian,2011-09-21,7.5,28.22000000000001,4.0,24.94,1244.0,24.0,7000.0,8.0,0.0,,10.0,5001.0,84.0,16.336999999999996,0.10236,0.0,Anadarko,8.919670106220517
17828,Shale,Shale Gas,Woodford,12502.0,35.61544,-98.24778,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 4-10H,35017241620000.0,6195.1,,Mississippian,2012-02-23,7.2,24.499,3.0,18.854000000000003,1812.0,32.0,6000.0,23.0,0.0,,10.0,4551.0,71.0,4.43,0.31596,0.0,Anadarko,6.6916974469490915
17829,Shale,Shale Gas,Woodford,12891.0,35.61544,-98.24778,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 4-10H,35017241620000.0,4902.8,,Mississippian,2012-03-21,7.3,19.823,4.802,21.34,1526.0,32.0,6500.0,6.0,0.0,,15.0,4753.0,59.0,4.396,0.08926,0.0,Anadarko,10.00593036229145
17831,Shale,Shale Gas,Woodford,15227.0,35.61561,-98.24994,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 5-10H,35017241630000.0,3875.45,,Mississippian,2010-07-23,7.8,13.151,7.984999999999999,46.606,1305.0,281.0,8066.0,30.529999999999998,0.0,,122.0,5262.0,191.0,19.877,2.08092,0.0,Anadarko,1.7732599234189608
17833,Shale,Shale Gas,Woodford,12513.0,35.61561,-98.24994,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 5-10H,35017241630000.0,9549.0,,Mississippian,2010-09-15,7.2,42.277,4.9,14.41,1366.0,24.0,6300.0,14.0,0.0,,10.0,4633.0,166.0,4.501,0.52739,0.0,Anadarko,6.809988431743404
17835,Shale,Shale Gas,Woodford,13550.0,35.61561,-98.24994,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 5-10H,35017241630000.0,4041.9,,Mississippian,2010-11-19,7.0,11.626,7.0,22.25,1281.0,16.0,7000.0,27.0,0.0,,10.0,5056.0,153.0,16.717000000000002,0.73689,0.0,Anadarko,5.607353518337552
17836,Shale,Shale Gas,Woodford,12623.0,35.61561,-98.24994,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 5-10H,35017241630000.0,10489.9,,Mississippian,2011-04-04,6.9,54.585,1.8,25.520000000000003,1220.0,24.0,6500.0,28.0,0.0,,10.0,4697.0,144.0,5.907000000000001,0.44559,0.0,Anadarko,5.688930036528894
17838,Shale,Shale Gas,Woodford,13447.0,35.61561,-98.24994,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 5-10H,35017241630000.0,7399.7,,Mississippian,2011-06-17,7.8,34.745,4.0,28.523000000000003,1220.0,40.0,7000.0,38.0,0.0,,7.0,5003.0,135.0,17.733,0.4209699999999999,0.0,Anadarko,4.884195104870105
17839,Shale,Shale Gas,Woodford,12045.0,35.61561,-98.24994,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 5-10H,35017241630000.0,8581.2,,Mississippian,2011-09-21,7.5,35.901,4.0,16.14,1464.0,24.0,6000.0,16.0,0.0,,10.0,4438.0,89.0,3.836,0.29036,0.0,Anadarko,7.366695105932072
