IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
21067,Sedimentary,Conventional Hydrocarbon,Kaibab,14179.0,37.60495,-111.7054,Utah,Garfield,Paradox Basin,Colorado Plateau and Basin and Range,,,7040.0,7081.0,Permian,1952-10-01,6.7,79.57300000000001,22.83815,25.129,3060.0,664.0,3720.0,68.196,0.0,,131.0,4366.0,3786.0,26.399,4.1695,0.0,Rocky Mountain,2.181260395860049
21068,Sedimentary,Conventional Hydrocarbon,Cutler,17262.0,37.20779,-109.32346,Utah,San Juan,Paradox Basin,Colorado Plateau and Basin and Range,,,2598.0,2799.0,Permian,1958-12-01,,18.186,10.887,34.41,106.0,191.0,9649.0,7.875,0.0,,54.0,6395.0,849.0,13.8613,13.489200000000002,0.1,Rocky Mountain,2.5807812756538064
22126,Sedimentary,Undefined,Tensleep,11734.0,42.84,-108.32,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit #44,49013005650000.0,6575.9,,Permian,1956-03-26,8.6,6.4196,3.661469,66.73400000000001,1181.0,1482.0,5751.0,15.014,0.0,,450.0,2263.0,988.0,24.237,0.5484,1.8,Rocky Mountain,3.76417228426488
22129,Sedimentary,Undefined,Nugget,17720.0,42.86,-108.15,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit No. 5,49013007240000.0,4775.0,4834.0,Jurassic,1956-06-26,8.3,12.245,55.40292999999999,43.146,253.0,338.0,5879.0,56.475,0.0,,270.0,5629.0,5480.0,10.998,3.4930000000000008,0.0,Rocky Mountain,2.6434115809334244
22130,Sedimentary,Undefined,Phosphoria,16021.0,42.86,-108.15,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit No. 5,49013007240000.0,7070.0,7174.0,Permian,1956-08-31,8.7,36.212,32.5718,35.152,309.0,120.0,4759.0,25.611,0.0,,25.0,5624.0,5146.0,9.114,0.6411899999999999,1.2,Rocky Mountain,2.163002243714721
22132,Sedimentary,Undefined,Morrison,12168.0,42.86,-108.15,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit No. 4,49013007540000.0,4495.0,4510.0,Jurassic,1946-03-22,8.3,12.848,11.276,32.488,1318.0,37.0,5799.0,12.169,0.0,,9.0,4673.0,999.0,7.892999999999999,0.4881999999999999,0.0,Rocky Mountain,1.8302820076206692
22135,Sedimentary,Undefined,Nugget,17082.0,42.86,-108.15,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit No. 4,49013007540000.0,4903.0,4921.0,Jurassic,1946-10-11,7.75,15.809,47.3858,44.932,274.0,175.0,5316.0,28.559,0.0,,66.0,5870.0,5508.0,8.245999999999999,0.67767,0.1,Rocky Mountain,2.269131202197499
22136,Sedimentary,Undefined,Nugget,19046.0,42.86,-108.15,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit No. 4,49013007540000.0,4997.0,5012.0,Jurassic,1946-10-11,7.0,21.514,51.47293,45.888,233.0,351.0,6528.0,29.572000000000003,0.0,,60.0,6454.0,5538.0,15.009000000000004,2.2228,0.0,Rocky Mountain,2.3764760036098083
22139,Sedimentary,Undefined,Phosphoria,10288.0,42.86,-108.15,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit No. 4,49013007540000.0,4012.2,,Permian,1947-03-07,6.4,19.1052,15.670600000000002,41.37,171.0,1675.0,5592.0,401.631575,0.0,,537.0,1283.0,1111.0,25.2722,68.727,0.0,Rocky Mountain,2.849534476254627
22194,Sedimentary,Undefined,Phosphoria,22206.0,42.69939,-108.14034,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit 2,49013053380000.0,8722.0,9068.0,Permian,1954-01-28,6.7,39.193,942.04,246.929,1850.0,2891.0,11080.0,265.829,0.0,,1701.0,2730.0,2891.0,568.672,134.01999999999998,0.0,Rocky Mountain,38.74518787037034
22205,Sedimentary,Conventional Hydrocarbon,Unknown,12187.0,42.75134,-107.74133,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Usa-cheney 1,49013054750000.0,2694.0,2728.0,,,8.5,37.708000000000006,64.704,636.258,1232.0,259.0,358.0,18.188,0.0,,55.0,3562.0,6565.0,52.17,1.6669999999999998,1.6,Rocky Mountain,4.361230317750319
22206,Sedimentary,Conventional Hydrocarbon,Unknown,10189.0,42.75134,-107.74133,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Usa-cheney 1,49013054750000.0,2742.0,2754.0,,,8.5,25.151200000000003,69.24,27.628,1645.0,153.0,214.0,58.712,0.0,,79.0,2939.0,5045.0,28.582,3.7926,1.4,Rocky Mountain,2.6266127218791153
22207,Sedimentary,Conventional Hydrocarbon,Unknown,10519.0,42.75134,-107.74133,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Usa-cheney 1,49013054750000.0,2742.0,2754.0,,,8.9,18.6152,74.64,30.372,1604.0,73.0,357.0,25.1379,0.0,,20.0,3257.0,5045.0,28.461,2.6326,1.9,Rocky Mountain,3.629666476118736
22216,Sedimentary,Conventional Hydrocarbon,Phosphoria,16483.0,42.79853,-108.19495,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Kirby Draw Unit 1,49013055670000.0,8202.0,8210.0,Permian,1954-05-15,8.2,112.534,13.3,37.173,6679.0,440.0,2732.0,9.322,0.0,,46.0,5729.0,4247.0,25.723000000000003,2.8604,0.0,Rocky Mountain,2.3302173560371555
22223,Sedimentary,Conventional Hydrocarbon,Lakota,11829.0,42.81274,-108.21953,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Govt 1,49013055790000.0,8320.0,8338.0,Cretaceous,1952-10-27,7.83,19.49,6.56471,21.058,1387.0,37.0,5623.0,11.612,19.0,,11.0,4299.0,441.0,9.259999999999998,0.4695999999999999,-0.1,Rocky Mountain,1.8184261375136168
22229,Sedimentary,Conventional Hydrocarbon,Madison,20685.0,42.83937,-108.31252,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit 17,49013056340000.0,3794.6,,Mississippian,1965-08-04,6.1,12.35,18.74434,70.45700000000001,263.0,3162.0,10698.0,400.003,0.0,,1566.0,602.0,319.0,62.44500000000001,9.998,0.0,Rocky Mountain,3.1711691214071016
22232,Sedimentary,Undefined,Madison,16637.0,42.83937,-108.31252,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit 17,49013056340000.0,11002.0,11115.0,Mississippian,1968-08-16,7.7,32.397000000000006,12.054,211.683,305.0,3008.0,10600.0,926.115,10.0,,1584.0,779.0,506.0,72.751,164.405,0.0,Rocky Mountain,3.2026645966662333
22241,Sedimentary,Conventional Hydrocarbon,Tensleep,25585.0,42.854,-108.32654,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit 52,49013056990000.0,11210.0,11496.0,Permian,1957-10-16,8.3,309.201,546.519,343.69,1010.0,1294.0,12444.0,24.1525,0.0,,457.0,7671.0,3110.0,216.16200000000003,1.89361,0.4,Rocky Mountain,32.76691600223848
22243,Sedimentary,Conventional Hydrocarbon,Phosphoria,12177.0,42.86373,-107.83178,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Muskrat Unit A-6,49013057380000.0,7333.0,7382.0,Permian,1963-02-19,8.7,85.32000000000001,780.321,538.04,2182.0,159.0,58.0,395.264,73.0,,116.0,3319.0,5969.0,385.822,119.292,0.6,Rocky Mountain,40.225930304232755
22245,Sedimentary,Undefined,Phosphoria,12742.0,42.86786,-107.84249,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit A 3,49013057660000.0,4999.1,,Permian,1950-06-03,8.6,67.136,19.339,33.835,6466.0,253.0,1404.0,8.870000000000001,0.0,,75.0,4565.0,2973.0,15.066,2.3752,2.3,Rocky Mountain,2.224297641414095
22248,Sedimentary,Conventional Hydrocarbon,Lakota,40225.0,42.87578,-108.33647,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit 53,49013058150000.0,9934.0,9954.0,Cretaceous,1961-11-16,8.0,50.99,498.473,215.052,1250.0,78.0,22465.0,38.128,0.0,,19.0,15463.0,1160.0,587.0229999999999,0.28518,0.0,Rocky Mountain,37.4625880026455
22249,Sedimentary,Conventional Hydrocarbon,Lakota,28073.0,42.87578,-108.33647,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit 53,49013058150000.0,9934.0,9954.0,Cretaceous,1961-11-17,7.3,46.39999999999999,13.111,72.17999999999999,1423.0,67.0,15579.0,19.352,0.0,,11.0,10950.0,864.0,26.499,0.5422800000000001,0.0,Rocky Mountain,4.432391577458249
22250,Sedimentary,Conventional Hydrocarbon,Lakota,35064.0,42.87578,-108.33647,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit 53,49013058150000.0,9923.0,9954.0,Cretaceous,1961-11-19,8.2,61.5,6.82,265.525,1269.0,72.0,19498.0,20.824,0.0,,16.0,13278.0,474.0,57.422,0.19446,0.2,Rocky Mountain,8.088539002325433
22252,Sedimentary,Conventional Hydrocarbon,Phosphoria,139696.0,42.88282,-108.32634,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit 59,49013058360000.0,11800.0,,Permian,1966-05-03,7.0,184.019,1522.8,2043.882,562.0,23579.0,87458.0,1278.991,0.0,,8587.0,14133.0,1045.0,2028.6,116.42,0.0,Rocky Mountain,51.10212138888881
22253,Sedimentary,Conventional Hydrocarbon,Phosphoria,139951.0,42.88282,-108.32634,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit 59,49013058360000.0,11800.0,,Permian,1966-05-04,6.5,65.874,1901.6,1473.2,951.0,25266.0,89834.0,1981.191,0.0,,10225.0,10744.0,946.0,8160.0,131.91,0.0,Rocky Mountain,48.997228055555475
22256,Sedimentary,Undefined,Phosphoria,11972.0,42.92702,-108.34749,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal 4,49013059220000.0,11888.0,11931.0,Permian,1952-01-19,8.1,132.31900000000002,25.71041,28.861,2323.0,235.0,2979.0,136.279,0.0,,177.0,3957.0,3185.0,12.0706,21.272700000000004,2.6,Rocky Mountain,2.5978835512927274
22257,Sedimentary,Undefined,Tensleep,16146.0,42.94884,-108.34749,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit 3,49013059500000.0,11872.0,12155.0,Permian,1951-07-26,7.4,92.808,1024.203,775.5,962.0,2961.0,8283.0,937.7,0.0,,1120.0,703.0,1022.0,1863.1,110.679,0.0,Rocky Mountain,49.4263912037036
22273,Sedimentary,Undefined,Phosphoria,48558.0,43.14962,-108.9381,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal 37500,49013061540000.0,4149.35,,Permian,1953-12-07,5.0,28.408,1075.943,579.2066,81.0,11264.0,32235.0,681.675,0.0,,4198.0,277.0,478.0,1023.117,125.238,0.0,Rocky Mountain,47.351976891534285
22278,Sedimentary,Undefined,Phosphoria,13420.0,43.21086,-108.87144,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Enos D 10,49013062420000.0,5809.0,5845.0,Permian,1945-06-27,8.4,25.857,36.63680000000001,50.04900000000001,1405.0,404.0,1712.0,27.098000000000003,0.0,,87.0,4107.0,6347.0,19.558,2.4927,0.6,Rocky Mountain,2.3947265690073998
22284,Sedimentary,Undefined,Dinwoody,14237.0,43.22631,-108.87406,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,C D Stock 1,49013063200000.0,6010.0,,,1946-06-26,,13.3381,30.517000000000007,23.302000000000003,1178.0,552.0,2554.0,70.24799999999999,0.0,,152.0,4185.0,6092.0,20.251,4.0955,0.9,Rocky Mountain,2.2516544331450565
22296,Sedimentary,Undefined,Tensleep,23722.0,43.2527,-108.88629,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal 3,49013063670000.0,4588.2,,Permian,1948-05-19,7.15,23.464,39.64,646.78,499.0,588.0,6308.0,3.69,0.0,,165.0,7541.0,8876.0,65.79400000000001,0.39875,0.0,Rocky Mountain,4.644109533052659
22297,Sedimentary,Undefined,Phosphoria,24239.0,43.2527,-108.88629,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal 3,49013063670000.0,6745.0,6792.0,Permian,1948-11-01,7.9,33.073,27.23,644.3670000000001,585.0,451.0,6286.0,31.960999999999995,0.0,,112.0,7950.0,9135.0,58.7773,0.4468000000000001,0.1,Rocky Mountain,4.2907979219807775
22298,Sedimentary,Undefined,Phosphoria,24717.0,43.2527,-108.88629,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal 3,49013063670000.0,6745.0,6792.0,Permian,1951-04-05,7.9,34.433,26.55618,644.3670000000001,544.0,455.0,6618.0,27.117,0.0,,100.0,8175.0,9171.0,63.5773,0.3834,0.0,Rocky Mountain,4.395881579945387
22302,Sedimentary,Undefined,Nugget,21887.0,43.25604,-108.87478,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal E 13,49013063680000.0,5353.0,5456.0,Jurassic,1948-03-05,7.5,21.349,42.37779,62.009,249.0,600.0,6301.0,39.332,0.0,,96.0,6718.0,7118.0,13.879,2.2498,0.0,Rocky Mountain,2.571338089050377
22310,Sedimentary,Undefined,Sundance,11807.0,43.25917,-108.89496,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal E 8,49013063860000.0,5295.0,5312.0,Jurassic,,5.05,15.922999999999998,29.31809,11.529,692.0,222.0,3147.0,282.726,0.0,,22.0,3970.0,4106.0,10.204,62.877,0.0,Rocky Mountain,2.232026038001971
22313,Sedimentary,Undefined,Sundance,37520.0,43.27113,-108.9035,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal E 3,49013064140000.0,5183.0,5288.0,Jurassic,1944-10-04,,15.82921,79.49718,393.656,285.0,629.0,14000.0,923.178,0.0,,125.0,12840.0,9641.0,94.59,69.737,0.0,Rocky Mountain,3.123044652026841
22318,Sedimentary,Undefined,Madison,10344.0,43.27111,-108.90701,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal E 6,49013064160000.0,7368.0,7494.0,Mississippian,1946-11-13,6.65,12.601,1.96116,43.424,681.0,1497.0,5044.0,12.756,0.0,,416.0,1677.0,1372.0,23.3522,0.5179,0.0,Rocky Mountain,3.0260938816492056
22321,Sedimentary,Undefined,Wind River,17653.0,43.27458,-107.64416,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Spratt 4,49013064290000.0,3480.0,3743.0,Paleogene,,6.3,17.844,21.358000000000004,80.322,532.0,1891.0,10743.0,33.208,0.0,,528.0,4072.0,155.0,47.518,2.3448999999999995,0.0,Rocky Mountain,4.835466469361061
22335,Sedimentary,Undefined,Nugget,26512.0,43.28135,-108.91164,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal C-8,49013064500000.0,5327.0,5355.0,Jurassic,1946-04-29,,29.53,37.563100000000006,623.715,403.0,453.0,7871.0,223.341,0.0,,72.0,8911.0,9009.0,135.015,86.744,0.0,Rocky Mountain,2.389193240436786
22337,Sedimentary,Undefined,Nugget,28316.0,43.28135,-108.91164,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal C-8,49013064500000.0,5271.0,5315.0,Jurassic,1946-04-27,,30.979000000000003,152.96200000000002,704.0580000000001,347.0,442.0,8587.0,4.452,0.0,,74.0,9580.0,9464.0,68.638,0.14787,0.0,Rocky Mountain,7.510665237444763
22345,Sedimentary,Undefined,Phosphoria,15229.0,43.28688,-108.9141,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal C 23,49013064600000.0,6636.0,6682.0,Permian,,8.0,29.219100000000005,126.21999999999998,320.034,876.0,277.0,1316.0,369.232,0.0,,85.0,4721.0,8399.0,108.656,119.578,0.0,Rocky Mountain,6.998017857989462
22361,Sedimentary,Conventional Hydrocarbon,Curtis,22279.0,43.40922,-108.98686,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Windriver 1,49013065380000.0,6975.0,,Jurassic,1957-07-23,7.2,38.081,12.59448,612.8199999999999,621.0,332.0,3115.0,297.863,0.0,,44.0,7190.0,11294.0,79.8063,119.292,0.0,Rocky Mountain,2.555110352277688
22362,Sedimentary,Conventional Hydrocarbon,Curtis,21475.0,43.40922,-108.98686,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Windriver 1,49013065380000.0,5418.0,5444.0,Jurassic,1958-02-25,8.0,26.107999999999997,19.7718,911.082,679.0,251.0,2535.0,345.349,0.0,,51.0,6946.0,11358.0,75.4063,60.67,0.0,Rocky Mountain,2.989726889966026
22366,Sedimentary,Conventional Hydrocarbon,Curtis,17915.0,43.41193,-108.98927,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal 2,49013065430000.0,5256.0,5278.0,Jurassic,1958-02-25,8.0,24.2685,31.270230000000005,637.2049920000001,319.0,203.0,1619.0,87.47800000000001,0.0,,58.0,5697.0,10182.0,79.5063,4.626,0.0,Rocky Mountain,3.1383528547426978
22369,Sedimentary,Conventional Hydrocarbon,Phosphoria,10205.0,43.4668,-109.08843,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Rolff B 1,49013066100000.0,4835.0,4857.0,Permian,1959-01-09,8.1,16.41,7.744,26.855,1109.0,505.0,5373.0,154.89,0.0,,251.0,3067.0,462.0,14.0021,19.399600000000003,0.0,Rocky Mountain,2.251705386827535
22385,Shale,Conventional Hydrocarbon,Cody,10598.0,43.07799,-108.04333,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Usa-francis H Lewis 1,49013069190000.0,9799.0,9825.0,Cretaceous,1966-01-04,7.4,103.873,5.826000000000001,269.76000000000005,1945.0,44.0,4788.0,17.791999999999998,0.0,,17.0,3772.0,31.0,9.552,0.29581,0.0,Rocky Mountain,6.34118101879591
22397,Sedimentary,Undefined,Sundance,30696.0,43.27474,-108.90413,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal-c 4,49013080180000.0,5209.0,5279.0,Jurassic,1946-06-03,,22.987,33.6658,644.758,363.0,497.0,8498.0,12.877,0.0,,105.0,10233.0,11186.0,66.17699999999999,0.38147,0.0,Rocky Mountain,4.7909868714308885
22430,Sedimentary,Conventional Hydrocarbon,Frontier,35749.0,43.13741,-108.62136,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Shoshone-arapahoe 37490,49013083770000.0,12976.0,13000.0,Cretaceous,1984-04-30,6.7,298.176,53.327862,482.291776,150.0,3686.0,21066.0,627.421,3947.0,,377.0,6474.0,49.0,1587.8,81.597,0.0,Rocky Mountain,13.191585591596718
22436,Sedimentary,Conventional Hydrocarbon,Nugget,29420.0,42.99,-108.22,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal 12-5,49013202030000.0,11750.0,11950.0,Jurassic,1970-03-09,6.3,28.845,50.16173,82.873,683.0,3850.0,16600.0,638.418,420.0,,946.0,5441.0,1827.0,99.134,122.905,0.0,Rocky Mountain,4.36935691215622
22448,Sedimentary,Conventional Hydrocarbon,Phosphoria,21613.0,42.83201,-108.28385,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit 100,49013202720000.0,5201.0,,Permian,1994-07-29,7.6,48.453,4.395300000000001,57.952,5090.0,1090.0,10052.0,42.77375,322.0,,454.0,6106.0,1719.0,18.1175,1.1791,-4.8,Rocky Mountain,4.669649101760777
22459,Sedimentary,Tight Gas,Shannon,14359.0,43.29084,-107.62472,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Mdu-deep 1,49013204250000.0,4639.35,,Cretaceous,1991-05-10,6.0,22.91517,24.418,113.671,195.0,1390.0,8600.0,83.35499999999999,134.0,,1.0,4120.0,18.0,190.317,5.7369,1.2,Rocky Mountain,5.359011254374093
22467,Sedimentary,Tight Gas,Unknown,19125.0,43.30045,-107.60472,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Fed Energy Oils 12785,49013205260000.0,7505.0,,,2000-03-21,,99.989,4.173,92.61,2001.0,100.0,10011.0,28.0,0.0,,24.7,6985.0,190.503,11.553999999999998,0.78387,-1.0,Rocky Mountain,5.435230736209327
22468,Sedimentary,Tight Gas,Unknown,19189.0,43.30045,-107.60472,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Fed Energy Oils 12785,49013205260000.0,7343.4,,,2000-03-29,,86.60600000000001,10.071,45.428,2074.0,50.0,10011.0,1.0,0.0,,18.0,7035.0,462.789,9.863,0.7513099999999999,-1.0,Rocky Mountain,2.0588115067536754
22487,Sedimentary,Tight Gas,Unknown,31394.0,43.31498,-107.69315,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Leland 1 -- 25,49013207430000.0,10983.4,,,,6.2,77.45867000000001,22.0831987,157.75536,695.0,4008.0,18816.0,14.219,0.0,,98.0,7709.0,68.0,296.758,0.19356,0.0,Rocky Mountain,8.12445931998829
22494,Shale,Tight Gas,Cody,16303.0,43.34377,-107.60572,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Victor 37270,49013208900000.0,11332.5,,Cretaceous,1985-09-16,6.8,64.78,5.397,66.862,415.0,232.0,9675.0,5.590999999999999,268.0,,8.0,5880.0,36.0,15.2268,0.18805,-1.0,Rocky Mountain,4.526342810347111
22500,Sedimentary,Tight Gas,Shannon,21238.0,43.31452,-107.79225,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Long Butte 30-1x,49013208980000.0,9185.5,,Cretaceous,1982-03-01,6.4,46.835,14.0177,100.53,317.0,229.0,12700.0,23.982,165.0,,10.0,7975.0,3.0,24.348000000000003,0.15136,0.0,Rocky Mountain,6.190243763519548
22507,Shale,Tight Gas,Cody,11566.0,43.29984,-107.79852,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Long Butte 31-2,49013209670000.0,6375.7,,Cretaceous,1982-06-07,8.0,20.0281,4.021000000000001,26.45,1368.536,59.0,6375.0,20.351000000000003,100.0,,3.0,4015.0,29.0,7.3889999999999985,0.07386,0.0,Rocky Mountain,2.9092513870680725
22509,Sedimentary,Tight Gas,Lance,17639.0,43.35153,-107.72494,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Mesa-federal 37270,49013209990000.0,15010.0,15282.0,Cretaceous,1999-08-25,,33.56195,10.161,99.796,110.0,205.0,10211.0,49.0,0.0,,3.0,6560.0,550.0,21.141,6.927200000000001,-0.9,Rocky Mountain,5.007291025773973
22510,Sedimentary,Tight Gas,Lance,17781.0,43.35153,-107.72494,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Mesa-federal 37270,49013209990000.0,15010.0,15282.0,Cretaceous,1999-08-25,,40.12595,6.6190000000000015,72.1,128.0,150.0,10311.0,42.0,0.0,,24.0,6643.0,525.0,12.952000000000002,2.6705,-0.9,Rocky Mountain,3.9084651127927934
22511,Sedimentary,Tight Gas,Lance,18051.0,43.35153,-107.72494,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Mesa-federal 37270,49013209990000.0,15010.0,15282.0,Cretaceous,1999-08-25,,42.21595,8.556000000000001,70.26,110.0,230.0,10512.0,21.0,0.0,,6.0,6694.0,500.0,26.296,6.927200000000001,-0.9,Rocky Mountain,3.920564911247874
22512,Sedimentary,Tight Gas,Lance,18247.0,43.35153,-107.72494,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Mesa-federal 37270,49013209990000.0,15010.0,15282.0,Cretaceous,1999-08-25,,41.11595,8.867,83.26,134.0,220.0,10612.0,49.0,0.0,,9.0,6772.0,500.0,20.32,2.677,-0.9,Rocky Mountain,4.634591542486388
22513,Sedimentary,Tight Gas,Lance,17431.0,43.35153,-107.72494,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Mesa-federal 37270,49013209990000.0,15010.0,15282.0,Cretaceous,1999-08-25,,42.072950000000006,6.1672,60.136,134.0,195.0,10111.0,84.0,0.0,,18.0,6468.0,505.0,19.726,18.6538,-0.9,Rocky Mountain,2.7557194814941113
22528,Shale,Tight Gas,Cody,52755.0,43.30322,-107.71833,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Dolis 12816,49013210250000.0,14984.2,,Cretaceous,1981-05-29,4.8,90.26417,104.6070616,176.05,756.0,8822.0,32000.0,502.5896,820.0,,122.0,10210.0,25.0,578.2389999999999,145.605,0.0,Rocky Mountain,9.466345104582405
