IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
35629,Sedimentary,Conventional Hydrocarbon,Grayburg,213089.0,32.81782,-103.72151,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,CAPROCK MALJAMAR UNIT,30025338410000.0,4832.1,,Permian,1998-05-21,6.3,70.89,0.125,1517.462,609.963,2168.62,139540.0,1.0,706.21,,1566.15,87657.1,5927.0,56.25,3.3854,0.0,Permian,711.5416
35630,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,16870.0,32.41469,-104.53841,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,BRANNIGAN ANF FEDERAL,30015293570000.0,9668.0,,Pennsylvanian,1999-03-24,7.6,60.213,0.0616,46.793,851.72,1007.698,8076.97,93.0,57.465,,127.245,4950.24,1903.0,21.55,2.8896,-0.6,Permian,-17.578188
35631,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,123130.0,32.72036,-104.31157,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,COMPROMISE SWD,30015256650000.0,4445.7,,Pennsylvanian,1999-03-03,6.18,22.444,0.2328,58.885000000000005,52.391,1674.2,77404.5,349.0,287.568,,408.649,48854.0,3788.0,37.256,349.363,-0.3,Permian,187.87903
35633,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,63985.0,32.79615,-104.35844,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,BLEVENS IK COM,30015222870000.0,4365.1,,Pennsylvanian,2000-04-24,6.2,53.26499999999999,903.325,1119.916,394.0,5454.0,45359.0,61.0,0.0,,11901.1,0.0,12.0,1436.5,0.93474,-1.4,Permian,-671.4249
35638,Shale,Conventional Hydrocarbon,Abo,31554.0,32.83657,-103.5293,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,NORTH VACUUM ABO UNIT,30025292410000.0,9363.9,,Permian,1999-10-01,7.67,21.932,0.0525,87.024,281.6,3584.7,18399.6,2.0,311.0,,815.3,7048.64,1840.0,58.8,0.5206999999999999,0.0,Permian,-61.99182
35640,Shale,Conventional Hydrocarbon,Yeso,204838.0,32.80396,-104.10365,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,SCHLEY FEDERAL,30015304510000.0,5230.2,,Permian,2000-07-28,4.7,14.461,0.5054,219.031429,1048.6,5231.64,137090.0,3.0,376.486,,2605.08,79974.2,3872.0,35.375,4.0682084000000005,0.0,Permian,518.4215
35643,Sedimentary,Conventional Hydrocarbon,Artesia,126584.0,32.76473,-104.16962,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,DUNN B FEDERAL,30015232250000.0,4887.7,,Permian,2000-03-10,7.0,56.64800000000001,1.7464,53.290000000000006,966.32,2371.56,77632.8,4.0,540.208,,549.522,49144.9,5323.0,48.898,0.8196,0.0,Permian,224.13293
35647,Sedimentary,Conventional Hydrocarbon,Unknown,144165.0,32.5423,-104.19792,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,STONEWALL DS FEDERAL COM,30015216400000.0,5064.8,,,2000-05-03,8.1,19.683,0.1195,219.7526,694.091,7003.04,93947.2,5.0,553.122,,1524.37,51200.3,2643.0,0.1553,1.3330000003,0.0,Permian,288.38928
35733,Shale,Conventional Hydrocarbon,Abo,99294.0,32.84015,-103.53275,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,NORTH VACUUM ABO UNIT,30025292420000.0,6747.8,,Permian,2000-05-08,7.36,45.733,0.057,184.289,181.02,3878.83,62760.3,37.0,774.17,,1202.24,34632.8,2370.0,109.295,2.9520000000000004,0.0,Permian,174.15588
35734,Sedimentary,Conventional Hydrocarbon,Paddock,247058.0,32.82978,-103.97472,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,IMPERIAL STATE,30015310170000.0,7193.2,,Permian,2000-07-14,6.9,49.3232,0.259,280.04713000000004,2015.09,6938.8,168151.0,15.0,984.23,,2169.2,98282.0,2491.0,103.6,6.0816,0.0,Permian,685.35706
35736,Shale,Conventional Hydrocarbon,Yeso,218065.0,32.81331,-104.10619,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,STATE S-19,30015309150000.0,7733.034964,,Permian,2000-07-28,4.9,29.109,0.5126,301.13,930.314,4479.86,147654.0,2.0,393.397,,2145.11,88123.5,3082.0,37.161,4.4658,0.0,Permian,714.5709
35740,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,22273.0,32.49105,-104.60395,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,NORTH INDIAN BASIN UNIT,30015105590000.0,9101.2,,Pennsylvanian,1999-06-10,7.4,41.08,0.09309,70.46000000000001,579.2,833.637,11609.9,23.132,119.978,,159.281,7350.69,1974.0,22.754,0.32614,0.0,Permian,-16.829897
35746,Sedimentary,Conventional Hydrocarbon,Artesia,138429.0,32.7623,-104.15916,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,DUNN B FEDERAL,30015282470000.0,5963.173568,,Permian,2000-03-08,7.0,42.043,1.7789,250.68,368.821,5272.6,89678.2,5.0,847.934,,1988.79,49349.8,3059.0,175.516,0.5126,0.0,Permian,278.0055
35747,Sedimentary,Conventional Hydrocarbon,Artesia,103910.0,32.78563,-104.18997,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,KERSEY STATE,30015308890000.0,6716.1,,Permian,2000-06-20,6.4,99.80703,0.227,88.35400000000001,260.87,2111.93,65136.3,77.0,1602.67,,868.82,38320.0,2247.0,38.56,3.0727,-0.1,Permian,174.01721
35749,Shale,Conventional Hydrocarbon,Delaware Mountain,345612.0,32.16395,-104.04277,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,HOPI FEDERAL,30015307540000.0,6393.69834,,Permian,2000-02-02,5.9,110.108,2.846,3038.4794226,59.0648,28373.8,253565.0,54.0,760.015,,3477.0,124790.0,606.0,627.653,3.8,0.0,Permian,721.72815
35750,Sedimentary,Conventional Hydrocarbon,Grayburg,135552.0,32.82298,-103.71987,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,CAPROCK MALJAMAR UNIT,30025334230000.0,3948.6,,Permian,1998-05-21,6.3,68.57900000000001,0.1177,131.885,718.11,3714.14,86119.9,1.0,527.4,,1616.3,50339.3,3957.0,80.05,0.7545999999999999,0.0,Permian,300.79163
35751,Shale,Conventional Hydrocarbon,Abo,30994.0,32.61902,-104.61647,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,AGAVE AAJ STATE,30015284180000.0,9319.2,,Permian,2000-06-20,6.8,168.0552,0.073,130.012,2118.24,1071.63,14903.7,25.0,3374.38,,348.175,7591.05,2174.0,37.528,0.6960999999999999,-0.1,Permian,-107.40674
35752,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,12063.0,32.42631,-104.54347,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,BRANNIGAN ANF FEDERAL,30015104040000.0,10872.7,,Pennsylvanian,1999-03-03,7.9,22.71,0.07169,74.532,445.5,630.873,5372.66,1.0,61.45,,108.559,3613.18,1956.0,17.41,0.4210999999999999,0.0,Permian,-64.322205
35753,Shale,Conventional Hydrocarbon,Bone Spring,138366.0,32.50569,-103.49786,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,BERRY APN STATE,30025272500000.0,6334.8,,Permian,1998-01-12,7.18,32.519,1.75,169.595,612.0,2932.33,88939.2,14.057,503.88,,682.3,53776.9,1860.0,125.97,2.9722,0.0,Permian,264.71936
35754,Sedimentary,Conventional Hydrocarbon,Artesia,25313.0,32.55163,-103.5959,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,WEST LYNCH FEDERAL,30025266250000.0,3178.3,,Permian,1999-06-18,6.6,13.437,0.4058,49.23,466.1,303.8,15216.9,17.0,294.43,,290.27,9024.43,173.0,31.2,1.77213,-0.1,Permian,33.231934
35756,Shale,Conventional Hydrocarbon,Yeso,235942.0,32.81153,-104.09097,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,WHITE STAR FEDERAL,30015309310000.0,7968.4,,Permian,2000-05-18,7.5,35.791999999999994,0.129,126.67642899999998,562.656,3384.97,157848.0,6.0,560.075,,771.717,99446.9,5395.0,54.201,7.051599999999999,0.0,Permian,1045.6481
35758,Shale,Conventional Hydrocarbon,Delaware Mountain,191341.0,32.16395,-104.04277,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,HOPI FEDERAL,30015307540000.0,5382.3,,Permian,1997-04-29,6.31,19.933,1.004,383.447,124.19,5914.5,130931.0,105.0,1198.0,,4788.04,69037.1,1867.0,333.67,17.948999999999998,0.0,Permian,408.7672
35761,Sedimentary,Conventional Hydrocarbon,Grayburg,124950.0,32.82341,-103.70626,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,CAPROCK MALJAMAR UNIT,30025330830000.0,4510.0,,Permian,1998-05-21,6.4,35.349,0.1171,116.107,698.922,3242.91,79107.0,3.0,488.192,,1822.81,45905.3,3849.0,78.439,0.8420000003,0.0,Permian,262.41858
35762,Sedimentary,Conventional Hydrocarbon,Grayburg,148700.0,32.81982,-103.69769,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,CAPROCK MALJAMAR UNIT,30025324270000.0,5282.5,,Permian,1998-04-29,6.85,29.891,0.0821,150.18300000000002,1130.66,3326.32,93713.8,9.361,659.164,,1678.4,55935.1,4515.0,83.275,2.0472,0.0,Permian,312.33557
35763,Sedimentary,Conventional Hydrocarbon,Grayburg,213707.0,32.81947,-103.68852,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,CAPROCK MALJAMAR UNIT,30025328400000.0,8290.0,,Permian,1998-04-29,7.3,32.931200000000004,0.1245,132.285429,1291.54,2758.69,139830.0,554.809,606.537,,1081.056,87921.7,4937.0,69.746,205.490000114,0.0,Permian,770.9879
35863,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,12956.0,32.57882,-104.56101,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,JOHN AGU,30015262900000.0,6682.3,,Pennsylvanian,2000-06-12,7.0,19.369,0.0514,74.9,1145.21,966.651,4644.44,80.0,89.277,,281.17,3039.52,2857.0,21.55,3.71,-0.7,Permian,64.77176
35984,Shale,Conventional Hydrocarbon,Abo,42272.0,32.62261,-104.6207,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,SUNFLOWER AHW FEDERAL,30015275250000.0,6190.6,,Permian,2000-06-20,7.7,29.6426,0.0743,95.45,2200.31,1729.3,22338.3,17.208,188.84,,756.42,13221.0,3051.0,54.11,0.5136000000000001,0.0,Permian,20.681517
36045,Sedimentary,Conventional Hydrocarbon,Canyon,232941.0,32.65836,-104.39732,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,SANTA FE LAND IMPROVEMENT,30015205010000.0,7669.7,,Pennsylvanian,2000-01-18,7.08,29.440999999999995,0.6441,463.0920000000001,515.0,4164.83,156268.0,41.8,516.578,,627.366,97491.6,4736.0,65.699,6.219199999999999,0.0,Permian,1001.70667
36067,Sedimentary,Conventional Hydrocarbon,Morrow,117842.0,32.27079,-104.42384,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,OPUNTIA DRAW ATG STATE COM,30015307570000.0,14202.0,,Pennsylvanian,2000-01-24,5.8,61.542,676.042,1509.756,329.0,41818.0,63031.0,970.7,0.0,,9725.52,0.0,13.0,3088.40582,165.52,7.8,Permian,153.97229
36069,Sedimentary,Conventional Hydrocarbon,Strawn,29409.0,32.92989,-103.43552,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,C O JONES ATK STATE,30025347520000.0,5848.65,,Pennsylvanian,2000-02-22,7.47,38.54900000000001,1593.3,2209.94,423.0,5712.0,19013.0,462.396,0.0,,2203.0,0.0,204.0,1613.2,13.088,-8.0,Permian,-260.7699
36082,Sedimentary,Conventional Hydrocarbon,Morrow,36981.0,32.95984,-103.42719,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,GALLAGHER ATJ STATE COM,30025346880000.0,10548.9,,Pennsylvanian,2000-04-09,5.8,133.78,66.18699999999998,2135.8,377.0,9970.0,23255.0,52.0,0.0,,557.0,0.0,26.0,1968.2,0.41709,-9.9,Permian,-657.0427
36133,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,11215.0,33.51392,-103.27673,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,SANTA FE 20,30025035820000.0,5336.2,,Pennsylvanian,1977-03-09,7.73,75.23499999999999,35.907000000000004,30.898000000000003,2569.0,27.0,911.0,15.093,0.0,,9.0,3257.8,4440.0,5.854,2.7725,-5.4,Permian,378.68134
36147,Sedimentary,Conventional Hydrocarbon,Morrow,233235.0,32.62602,-104.49141,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,STATE K,30015214780000.0,7959.7,,Pennsylvanian,1999-03-11,7.3,33.833,0.064,62.963999999999984,567.947,2830.8,153509.0,52.0,330.024,,417.006,99234.7,4988.0,47.329,6.5192,0.7,Permian,1054.195
36159,Sedimentary,Conventional Hydrocarbon,Morrow,11097.0,32.62602,-104.49141,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,STATE K,30015214780000.0,10509.7,,Pennsylvanian,1999-04-09,7.6,22.646,0.051,73.69,676.33,732.43,4338.49,4.0,143.83,,122.4,2964.41,2216.0,9.691,2.7351000000000005,0.0,Permian,-67.89612
36232,Sedimentary,Conventional Hydrocarbon,Blinebry,66067.0,32.12393,-103.11114,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,LEARCY MCBUFFINGTON,30025202080000.0,5955.0,,Permian,,6.9,11.5675,156.25199999999998,115.457,1109.0,2874.0,5451.0,1.0,0.0,,591.0,0.0,3298.0,128.542,0.9945099999999998,-11.2,Permian,1342.0148
36278,Sedimentary,Conventional Hydrocarbon,Morrow,153373.0,32.21786,-104.51292,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,CHAPARRAL OZ FEDERAL,30015211790000.0,11288.8,,Pennsylvanian,2000-01-17,6.0,31.839,753.203,1708.846528,145.0,53568.0,81894.0,812.483,0.0,,10496.166,0.0,216.0,1860.3,113.91,7.1,Permian,933.44006
36572,Sedimentary,Conventional Hydrocarbon,Devonian,12097.0,33.52216,-103.3751,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,BONDS,30025252750000.0,4625.0,,Devonian,1972-06-14,7.9,67.24300000000001,9.389,20.002,10538.0,28.7866,2138.43,33.987,0.0,,7.09385,5911.55,1181.0,6.301,2.6463,0.3,Permian,501.03052
36844,Shale,Conventional Hydrocarbon,Abo,30707.0,33.76073,-104.44447,New Mexico,Chaves,Permian Basin,West Texas and Eastern New Mexico,WESTERN,30005633120000.0,3641.85,,Permian,1988-04-19,6.73,15.978000000000003,9.62,44.370000000000005,548.0,406.0,17940.0,31.735000000000003,0.64,,99.0,11497.0,154.0,27.012,0.7377,1.0,Permian,37.947876
36907,Sedimentary,Conventional Hydrocarbon,Morrow,33914.0,32.73099,-104.18339,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,ILLINOIS CAMP 21 STATE,30015293310000.0,11924.1,,Pennsylvanian,1998-02-23,6.78,56.53075,1.047,137.132,527.451,451.054,20512.0,895.0,231.283,,74.304,11928.4,5.0,66.978,135.605,-2.8,Permian,-45.03003
36908,Sedimentary,Conventional Hydrocarbon,Artesia,279532.0,32.79896,-104.07477,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,G J WEST COOP UNIT,30015311250000.0,5620.9,,Permian,2000-06-15,4.6,58.443000000000005,0.9452,2345.6,105.319,20990.9,205035.0,56.0,764.238,,13918.3,82640.0,1224.0,81.01,14.096,0.0,Permian,355.96252
36909,Sedimentary,Conventional Hydrocarbon,Paddock,216626.0,32.82076,-103.96219,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,SINCLAIR PARKE,30015303290000.0,4664.9,,Permian,2000-07-24,6.9,34.09,0.3824,186.02,2907.46,6027.78,144253.0,21.0,453.772,,2707.0,84195.0,3964.0,39.514,5.1681284,0.0,Permian,544.6754
36912,Shale,Conventional Hydrocarbon,Yeso,235241.0,32.80434,-104.09523,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,WHITE STAR FEDERAL,30015303050000.0,7485.3,,Permian,2000-04-18,8.0,31.4062,0.129,1226.559,749.778,2540.98,156669.0,173.0,46.458,,490.39,100638.0,5865.0,60.653,20.178232,-0.1,Permian,1121.6295
36913,Sedimentary,Conventional Hydrocarbon,Unknown,65616.0,32.32462,-104.24372,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,MOBIL 12 FEDERAL,30015201510000.0,3391.9,,,1999-07-26,6.77,19.45,7.659,268.4,145.517,3430.05,41935.3,18.0,108.317,,1093.02,20603.3,116.0,1175.1,2.36552,0.0,Permian,-2.9071064
36914,Sedimentary,Conventional Hydrocarbon,Brushy Canyon,338695.0,32.32197,-104.05285,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,AMOCO 11 FEDERAL,30015265270000.0,4629.5,,,1998-03-26,6.2,78.74,2.846,3471.6233999999995,86.818,47170.7,251915.0,43.0,2799.53,,7631.47,92386.0,290.0,1736.36,6.647738680000001,0.0,Permian,586.01917
36915,Sedimentary,Conventional Hydrocarbon,Artesia,239939.0,33.11559,-103.81959,New Mexico,Chaves,Permian Basin,West Texas and Eastern New Mexico,TRIGG FEDERAL,30005010060000.0,7544.2,,Permian,2000-06-12,7.5,39.273,0.104,373.194,330.24,4695.83,162650.0,2.0,663.063,,1086.542,99561.7,3933.0,76.408,6.3522,0.0,Permian,993.1461
36916,Sedimentary,Conventional Hydrocarbon,Grayburg,179290.0,32.8202,-103.68016,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,CAPROCK MALJAMAR UNIT,30025329410000.0,5132.3,,Permian,1998-04-29,7.37,67.58900000000001,0.1221,116.353,1117.23,3178.33,116054.0,1.0,633.712,,1186.84,71473.9,4391.0,78.15,3.7088,0.0,Permian,425.7965
36917,Sedimentary,Conventional Hydrocarbon,Grayburg,106395.0,32.81435,-103.67391,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,CAPROCK MALJAMAR UNIT,30025015100000.0,5898.7,,Permian,1998-05-21,6.5,25.523000000000003,0.1126,154.741,1236.04,3070.97,65624.0,1.0,567.363,,2705.1,35821.6,3787.0,72.046,1.4420000003,0.0,Permian,179.76575
36919,Shale,Conventional Hydrocarbon,Bone Spring,216594.0,32.50569,-103.49786,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,BERRY APN STATE,30025272500000.0,11332.7,,Permian,1999-11-18,6.2,49.92999999999999,1.261,1064.3125759999998,182.864,14331.5,148290.0,108.0,2336.87,,1541.1,75321.0,499.0,622.998,3.1401,0.0,Permian,452.0641
36920,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,70762.0,32.72036,-104.31157,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,COMPROMISE SWD,30015256650000.0,7748.2,,Pennsylvanian,2000-01-18,7.48,32.856,2.2,163.223,1017.61,2130.0,43732.8,23.72,151.04,,320.83,25869.1,828.0,247.0,0.7918,0.0,Permian,119.38684
36923,Sedimentary,Conventional Hydrocarbon,Unknown,15887.0,32.6044,-104.55182,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,HUISACHE AHI STATE COM,30015263030000.0,7897.3,,,1999-05-05,7.2,38.9662,0.0616,252.9,922.526,577.733,7166.76,1811.0,98.512,,206.26,3312.47,1975.0,21.55,120.628,-14.5,Permian,-36.107056
36924,Sedimentary,Conventional Hydrocarbon,Permian - Pennsylvanian,97147.0,32.9372,-103.47335,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,STATE 8,30025085120000.0,5898.9,,Permian,1999-03-24,6.98,27.279100000000007,0.0907,220.55,203.026,3770.16,62656.8,1.0,103.214,,657.9,35224.4,589.0,255.201,2.568,0.0,Permian,109.91321
36925,Sedimentary,Conventional Hydrocarbon,Permian - Pennsylvanian,95882.0,32.93372,-103.48196,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,STATE 8,30025125510000.0,7993.05,,Permian,1999-03-24,7.01,28.330100000000005,0.0797,206.42,226.559,3761.57,61898.5,45.654,107.018,,580.63,34897.0,585.0,249.329,2.9167,0.0,Permian,106.276
36926,Sedimentary,Conventional Hydrocarbon,Paddock,217362.0,32.81716,-103.98804,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,MCINTYRE A,30015299030000.0,4787.6,,Permian,2000-07-14,5.9,32.44199999999999,0.3804,242.152,3023.88,7581.9,145128.0,18.0,422.203,,3741.51,81000.8,3788.0,43.108,4.0682084000000005,0.0,Permian,499.43127
36927,Shale,Conventional Hydrocarbon,Bone Spring,204409.0,32.56399,-103.87994,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,BIG EDDY UNIT,30015202250000.0,4592.8,,Permian,1999-08-27,5.2,12.768,31.058000000000003,240.09,15.441,6328.0,139219.0,379.0,0.0,,2709.217,83132.6,885.0,252.173,291.04,-0.2,Permian,698.77893
36928,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,25510.0,32.48125,-104.59284,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,NORTH INDIAN BASIN UNIT GAS COM,30015293050000.0,8405.2,,Pennsylvanian,1999-06-10,7.7,48.232,0.1246,76.686,689.472,854.571,13612.9,70.0,138.102,,169.253,8539.48,1893.0,25.959,2.636739999999999,-0.3,Permian,-34.643066
36930,Shale,Conventional Hydrocarbon,Delaware Mountain,32900.0,32.5617,-104.1284,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,SPIKE FEDERAL,30015270700000.0,4560.5,,Permian,1999-02-10,5.88,9.404,4.194,201.27057088,112.198,4336.91,20868.7,1150.0,370.147,,1052.8,5379.19,162.0,252.707,20.058,-3.6,Permian,-80.71619
36931,Sedimentary,Conventional Hydrocarbon,Paddock,125515.0,32.5889,-103.18975,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,BYERS B,30025287440000.0,8306.2,,Permian,2000-04-04,6.65,29.533379999847,0.8241,225.176,315.5,6139.22,82618.8,35.0,1161.9,,1332.62,43725.7,753.0,101.24,1.0339,0.0,Permian,216.8883
36933,Sedimentary,Conventional Hydrocarbon,Artesia,22747.0,33.11559,-103.81959,New Mexico,Chaves,Permian Basin,West Texas and Eastern New Mexico,TRIGG FEDERAL,30005010060000.0,8886.6,,Permian,1999-02-11,7.47,69.235,0.3097,42.834,264.258,1192.26,12356.1,44.0,110.451,,174.451,7154.6,1787.0,25.8,2.71188,-0.2,Permian,-48.343628
36934,Sedimentary,Conventional Hydrocarbon,Grayburg,104331.0,32.82713,-103.70623,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,CAPROCK MALJAMAR UNIT,30025329280000.0,4592.6,,Permian,1998-05-21,6.3,17.858,0.0901,216.40600000000003,356.854,3540.39,64373.2,7.1,470.551,,1376.8,36700.7,3787.0,88.932,1.32718,0.0,Permian,197.45618
36935,Sedimentary,Conventional Hydrocarbon,Grayburg,243658.0,32.81971,-103.72437,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,CAPROCK MALJAMAR UNIT,30025334220000.0,8116.4,,Permian,1998-05-21,6.1,44.239,0.1284,60.390287,861.355,2584.07,162557.0,9.924,313.22,,626.44,103863.0,5203.0,56.482,6.1846,0.0,Permian,1090.1403
36942,Sedimentary,Conventional Hydrocarbon,San Andres,14727.0,33.65425,-104.20741,New Mexico,Chaves,Permian Basin,West Texas and Eastern New Mexico,STANDARD STATE,30005002300000.0,4086.1,,Permian,1963-04-23,9.25,55.145,11.16,25.723000000000003,10183.7,62.67,809.48,24.78,0.0,,22.6452,5535.8,544.767,8.808000000000002,2.1457999999999995,12.5,Permian,982.32214
37015,Sedimentary,Conventional Hydrocarbon,Strawn,68756.0,32.94607,-103.3997,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,SNYDER A COM,30025340730000.0,6909.7,,Pennsylvanian,1998-04-02,6.83,42.721,1.094,270.789,500.011,2652.1,43224.2,51.0,120.35,,467.188,24220.4,399.0,283.376,0.5200614403,-0.1,Permian,58.93518
37016,Sedimentary,Conventional Hydrocarbon,Artesia,48075.0,32.52014,-103.31409,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,STATE M,30025085550000.0,6518.5,,Permian,1999-06-14,7.68,11.663569999695,0.2147,39.736,830.731,896.2,26858.2,347.0,272.617,,294.083,17164.1,3106.0,35.419,61.887,-0.8,Permian,-52.136597
37017,Sedimentary,Conventional Hydrocarbon,Artesia,194930.0,32.79896,-104.07477,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,G J WEST COOP UNIT,30015311250000.0,4082.3,,Permian,2000-06-09,6.7,19.762,0.376,349.31,485.45,9816.93,135053.0,97.0,755.15,,8223.85,61519.6,2336.0,33.87,4.233,0.0,Permian,321.9508
37019,Sedimentary,Conventional Hydrocarbon,Artesia,221567.0,32.80441,-104.07153,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,G J WEST COOP UNIT,30015031700000.0,6879.3,,Permian,2000-07-24,7.0,74.46,0.0383,344.832,663.885,2108.06,146866.0,2.0,442.59,,429.798,94583.7,5456.0,39.654,3.7958,0.0,Permian,988.12854
37020,Shale,Conventional Hydrocarbon,Abo,219936.0,32.81714,-103.98615,New Mexico,Eddy,Permian Basin,West Texas and Eastern New Mexico,MCINTYRE A,30015042220000.0,7922.434964,,Permian,2000-06-08,6.8,25.73,0.3817,435.334,949.198,5024.64,146385.0,6.0,444.062,,1637.56,88533.8,5041.0,66.164,4.4658,0.0,Permian,738.33167
