IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
5011,Sedimentary,Conventional Hydrocarbon,Mission Canyon,154587.0,48.69216,-101.2801,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Bengston     1-8,33009017180000.0,4290.0,4314.0,Mississippian,1985-02-07,6.75,83.1818,322.2357,501.389,293.0,4330.0,91300.0,2.0,930.0,,487.0,55300.0,1623.0,323.79,2.15553,1.3,Williston,112.743614
5012,Sedimentary,Conventional Hydrocarbon,Mission Canyon,269445.0,48.69216,-101.2801,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Bengston     1-8,33009017180000.0,4290.0,4314.0,Mississippian,1985-02-07,6.85,110.559,45.495000000000005,593.948,305.0,8260.0,162100.0,3.0,1490.0,,487.0,96000.0,184.0,1350.5318796,4.575799999999999,0.9,Williston,296.81393
5013,Sedimentary,Conventional Hydrocarbon,Tyler,278002.0,46.86247,-103.52796,North Dakota,Billings,Williston Basin,Rocky Mountains and Northern Great Plains,Medora Heath-madison Unit     08,33007000740000.0,7618.0,7655.0,Pennsylvanian,1965-03-05,6.5,24.214,222.9567,372.548,100.0,12000.0,169400.0,33.417,0.0,,1280.0,94177.0,1045.0,476.055,9.986,0.0,Williston,243.96626
5014,Sedimentary,Conventional Hydrocarbon,Madison,186138.0,48.92798,-100.65686,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Trend Hearonemus 23-21     1,33009017770000.0,3008.0,3026.0,Mississippian,1986-03-12,6.8,36.312,9.523011,224.009,218.8114,5110.0,109900.0,10.79,1070.0,,980.0,63700.0,5327.0,90.1809,5.5036000000000005,-1.2,Williston,164.6479
5015,Sedimentary,Conventional Hydrocarbon,Madison,192935.0,48.92798,-100.65686,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Trend Hearonemus 23-21     1,33009017770000.0,3008.0,3026.0,Mississippian,1986-03-12,7.06,74.49820000000001,330.7071,284.389,146.0,5700.0,115200.0,1.0,1180.0,,367.0,66100.0,4240.0,198.253,13.604,-1.8,Williston,241.49849
5016,Sedimentary,Conventional Hydrocarbon,Madison,168570.0,48.92798,-100.65686,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Trend Hearonemus 23-21     1,33009017770000.0,3008.0,3026.0,Mississippian,1986-03-12,7.1,72.7196,11.367900000000002,182.409,146.0,4720.0,100300.0,2.0,1060.0,,735.0,57000.0,4562.0,90.3003,3.2132567199999995,-2.2,Williston,169.45943
5017,Sedimentary,Conventional Hydrocarbon,Madison,179410.0,48.92798,-100.65686,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Trend Hearonemus 23-21     1,33009017770000.0,3008.0,3026.0,Mississippian,1986-03-12,7.11,69.98400000000001,16.3715,160.186,220.0,4520.0,105600.0,1.0,1000.0,,1102.0,61700.0,5203.0,100.567,6.1446000000000005,-1.1,Williston,147.73677
5018,Sedimentary,Conventional Hydrocarbon,Madison,183072.0,48.92798,-100.65686,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Trend Hearonemus 23-21     1,33009017770000.0,3008.0,3026.0,Mississippian,1986-03-12,7.13,72.09200000000001,12.25829,224.009,201.0,5110.0,108800.0,2.0,1090.0,,857.0,62200.0,4730.0,87.49350000000001,6.1446000000000005,-1.8,Williston,174.56978
5019,Sedimentary,Conventional Hydrocarbon,Madison,173271.0,48.92798,-100.65686,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Trend Hearonemus 23-21     1,33009017770000.0,3014.0,3026.0,Mississippian,1986-03-19,6.4,15.474,14.70347,215.153,122.0,4330.0,102400.0,88.0,910.0,,980.0,60700.0,3741.0,64.72373000000002,25.62,-0.1,Williston,116.703575
5020,Sedimentary,Conventional Hydrocarbon,Mission Canyon,254971.0,48.59079,-101.19823,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Routledge     1-13,33009018050000.0,11219.69,,Mississippian,1987-12-16,6.17,251.20000000000005,333.477,750.6,391.0,5700.0,150900.0,167.0,3340.0,,1348.0,90200.0,2924.0,1057.9,30.7492,0.9,Williston,110.15572
5021,Sedimentary,Conventional Hydrocarbon,Lodgepole,191416.0,48.97154,-100.7557,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Joraanstad 43-3     1,33009018240000.0,3043.0,3062.0,Mississippian,1988-04-24,5.76,23.202,65.366818,166.211,101.0,4402.0,113610.0,34.0,400.0,,835.0,69200.0,2631.0,113.503,6.1606000000000005,0.7,Williston,141.29048
5022,Sedimentary,Conventional Hydrocarbon,Lodgepole,222670.0,48.97154,-100.7557,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Joraanstad 43-3     1,33009018240000.0,3043.0,3062.0,Mississippian,1988-04-24,6.12,35.166,9.9484,192.07,85.0,5412.0,133302.0,15.0,590.0,,531.0,80100.0,2374.0,118.7653,5.727596920000002,0.0,Williston,202.49849
5023,Sedimentary,Conventional Hydrocarbon,Lodgepole,220095.0,48.97154,-100.7557,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Joraanstad 43-3     1,33009018240000.0,3043.0,3062.0,Mississippian,1988-04-24,6.38,20.403,56.79050000000001,148.635,129.0,5412.0,130489.0,7.0,580.0,,588.0,80700.0,1892.0,180.5573,6.800632,1.6,Williston,177.00533
5024,Sedimentary,Conventional Hydrocarbon,Tyler,163501.0,46.86247,-103.52796,North Dakota,Billings,Williston Basin,Rocky Mountains and Northern Great Plains,Medora Heath-madison Unit     08,33007000740000.0,7692.0,7750.0,Pennsylvanian,1965-03-05,6.5,35.2,21.907000000000004,313.678,185.0,9530.0,99800.0,50.501,0.0,,750.0,52685.0,551.0,431.5201,2.4668,0.0,Williston,123.027794
5025,Sedimentary,Conventional Hydrocarbon,Lodgepole,192754.0,48.97154,-100.7557,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Joraanstad 43-3     1,33009018240000.0,3043.0,3062.0,Mississippian,1988-04-24,6.59,16.708,75.87997999999999,146.53900000000002,131.0,4690.0,114692.0,7.0,380.0,,664.0,69400.0,2544.0,94.0552,6.800632,0.4,Williston,159.04341
5026,Sedimentary,Conventional Hydrocarbon,Madison,162020.0,48.96052,-100.64587,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Patrick-olson     1-9,33009018280000.0,3028.0,3053.0,Mississippian,1988-05-30,6.28,70.059,10.524131,166.061,378.0,3825.0,95865.0,1.0,550.0,,1006.0,56500.0,3789.0,96.8886,1.03486672,-0.8,Williston,117.609825
5027,Sedimentary,Conventional Hydrocarbon,Madison,169068.0,48.96052,-100.64587,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Patrick-olson     1-9,33009018280000.0,3028.0,3053.0,Mississippian,1988-05-30,6.35,74.659,10.37714,178.909,334.0,4113.0,100842.0,1.0,700.0,,968.0,58500.0,3477.0,87.57549999999999,1.18316672,-1.3,Williston,131.20357
5028,Sedimentary,Conventional Hydrocarbon,Madison,257064.0,48.96052,-100.64587,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Patrick-olson     1-9,33009018280000.0,3028.0,3053.0,Mississippian,1988-05-30,6.4,120.314,309.54891,325.33000000000004,134.0,6278.0,151913.0,14.0,1940.0,,873.0,90600.0,4587.0,464.5959,5.704,-0.1,Williston,263.14792
5029,Sedimentary,Conventional Hydrocarbon,Madison,170267.0,48.96052,-100.64587,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Patrick-olson     1-9,33009018280000.0,3028.0,3053.0,Mississippian,1988-05-30,6.44,26.678000000000004,10.41285,132.186,258.0,3825.0,103006.0,16.0,760.0,,1594.0,58000.0,2631.0,109.8215,1.8201567199999995,-1.7,Williston,54.885216
5030,Sedimentary,Conventional Hydrocarbon,Madison,221701.0,48.96052,-100.64587,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Patrick-olson     1-9,33009018280000.0,3028.0,3053.0,Mississippian,1988-05-30,6.46,77.77399999999999,470.04289000000006,342.689,195.0,5592.0,132870.0,4.0,1600.0,,854.0,77800.0,2374.0,500.666,5.714,-0.3,Williston,214.55513
5031,Sedimentary,Conventional Hydrocarbon,Madison,162856.0,48.94978,-100.76674,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Kjelshus 21-15     1,33009018320000.0,3065.0,3082.0,Mississippian,1988-06-14,5.83,31.1056,20.72481,192.44457088,31.0,5232.0,96888.0,44.0,680.0,,1044.0,56200.0,2631.0,167.3104,0.8472567200000001,0.4,Williston,113.38131
5032,Sedimentary,Conventional Hydrocarbon,Madison,157446.0,48.94978,-100.76674,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Kjelshus 21-15     1,33009018320000.0,3065.0,3082.0,Mississippian,1988-06-14,6.1,20.436,41.10666,218.7690000000001,128.0,5051.0,93585.0,25.0,670.0,,1253.0,54300.0,2291.0,123.2609,4.777032,0.8,Williston,79.43209
5033,Sedimentary,Conventional Hydrocarbon,Madison,176762.0,48.94978,-100.76674,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Kjelshus 21-15     1,33009018320000.0,3065.0,3082.0,Mississippian,1988-06-14,6.28,27.651,345.10775,340.701,162.0,6314.0,104595.0,11.0,980.0,,949.0,61600.0,1970.0,256.25100000000003,8.030031999999999,1.7,Williston,131.144
5034,Sedimentary,Conventional Hydrocarbon,Madison,125982.0,48.94978,-100.76674,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Kjelshus 21-15     1,33009018320000.0,3065.0,3082.0,Mississippian,1988-06-14,6.78,17.327999999999996,5.49871,217.691,165.0,4690.0,73767.0,5.0,610.0,,759.0,43200.0,2631.0,103.4903,2.798,1.2,Williston,77.62594
5035,Sedimentary,Conventional Hydrocarbon,Madison,29363.0,46.84444,-103.51751,North Dakota,Billings,Williston Basin,Rocky Mountains and Northern Great Plains,Medora Heath-madison Unit     23,33007000780000.0,9029.0,9038.0,Mississippian,1965-05-07,6.4,42.743,37.442,98.396,245.0,3080.0,17650.0,15.256,0.0,,920.0,6598.0,870.0,134.66500000000002,2.2462,-0.3,Williston,62.251183
5036,Sedimentary,Conventional Hydrocarbon,Madison,169410.0,48.94978,-100.76674,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Kjelshus 21-15     1,33009018320000.0,3065.0,3082.0,Mississippian,1988-06-14,7.05,64.16199999999999,329.41505,262.26,208.0,5592.0,100191.0,4.0,810.0,,1234.0,59100.0,2128.0,219.93400000000003,4.997256720000001,1.7,Williston,106.0483
5037,Sedimentary,Conventional Hydrocarbon,Madison,257881.0,48.59442,-101.22006,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Hertel     2-14,33009018330000.0,4519.0,4497.0,Mississippian,1988-05-17,6.41,129.674,3.17782,224.60600000000005,244.0,5900.0,152900.0,10.0,2630.0,,1470.0,90800.0,3887.0,81.32329999999999,5.0216,0.4,Williston,137.25142
5038,Sedimentary,Conventional Hydrocarbon,Madison,238103.0,48.58718,-101.20915,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Sharon 11-24     3,33009018350000.0,4483.0,4496.0,Mississippian,1989-11-28,5.32,65.66799999999999,8.4369,278.696344,305.0,5412.0,143480.0,63.0,1910.0,,1424.0,83500.0,1892.0,124.3255,9.13762,-0.3,Williston,115.53561
5039,Sedimentary,Conventional Hydrocarbon,Madison,200879.0,48.58718,-101.20915,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Sharon 11-24     3,33009018350000.0,4483.0,4496.0,Mississippian,1989-11-28,5.38,16.622999999999998,13.044971,248.812,183.0,5773.0,120270.0,195.0,1270.0,,1803.0,68700.0,2459.0,148.1085,8.6044,0.2,Williston,60.288536
5040,Sedimentary,Conventional Hydrocarbon,Madison,221617.0,48.58718,-101.20915,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Sharon 11-24     3,33009018350000.0,4483.0,4496.0,Mississippian,1989-11-28,5.55,20.0972,3.96845,315.38800000000003,232.0,5953.0,133985.0,139.0,1500.0,,854.0,76800.0,2048.0,138.67900000000003,19.2506,-1.0,Williston,153.86275
5041,Sedimentary,Conventional Hydrocarbon,Madison,147750.0,48.58718,-101.20915,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Sharon 11-24     3,33009018350000.0,4483.0,4496.0,Mississippian,1989-11-28,6.32,63.2692,9.98706,275.035,354.0,4871.0,86510.0,4.0,450.0,,949.0,50500.0,3579.0,117.3187,0.5272,0.2,Williston,85.94967
5042,Sedimentary,Conventional Hydrocarbon,Madison,209202.0,48.8517,-101.133,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Stead 34-14     1,33009018440000.0,3586.0,3601.0,Mississippian,1988-09-22,5.75,46.832,258.175,405.34,99.0,5412.0,121092.0,47.0,1410.0,,683.0,75800.0,4466.0,631.2,4.93,2.1,Williston,204.78755
5043,Sedimentary,Conventional Hydrocarbon,Madison,196116.0,48.8517,-101.133,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Stead 34-14     1,33009018440000.0,3586.0,3601.0,Mississippian,1988-09-22,6.5,23.00903,5.6688,196.158,112.0,5412.0,113048.0,17.0,1220.0,,854.0,71500.0,3789.0,104.1315,6.707000000000001,3.1,Williston,119.51998
5044,Sedimentary,Conventional Hydrocarbon,Madison,177629.0,48.8517,-101.133,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Stead 34-14     1,33009018440000.0,3586.0,3601.0,Mississippian,1988-09-22,6.56,69.962,407.67735,432.8,107.0,4835.0,101091.0,4.0,950.0,,1101.0,65800.0,3683.0,426.21100000000007,8.206999999999999,4.7,Williston,116.85299
5045,Sedimentary,Conventional Hydrocarbon,Madison,221859.0,48.8517,-101.133,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Stead 34-14     1,33009018440000.0,3586.0,3601.0,Mississippian,1988-09-22,6.66,39.4688,336.3998,204.67900000000003,157.0,6639.0,130005.0,7.0,1500.0,,228.0,80300.0,2631.0,214.12600000000003,14.254,2.1,Williston,208.21236
5047,Sedimentary,Conventional Hydrocarbon,Mission Canyon,179816.0,48.94616,-100.76674,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Kjelshus 22-15     2,33009018520000.0,3086.0,3106.0,Mississippian,1989-01-04,6.46,18.769,22.37402,149.148,153.0,4510.0,107767.0,15.0,640.0,,949.0,63400.0,1970.0,88.2138,6.291300000000001,-0.1,Williston,117.99557
5048,Sedimentary,Conventional Hydrocarbon,Mission Canyon,178514.0,48.94616,-100.76674,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Kjelshus 22-15     2,33009018520000.0,3086.0,3106.0,Mississippian,1989-01-04,6.68,31.08,5.46154,185.0,214.0,4510.0,106700.0,10.0,760.0,,1044.0,62600.0,2128.0,109.3939,4.8009,-0.1,Williston,107.922325
5049,Sedimentary,Conventional Hydrocarbon,Mission Canyon,208505.0,48.94616,-100.76674,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Kjelshus 22-15     2,33009018520000.0,3086.0,3106.0,Mississippian,1989-01-04,7.19,76.9146,383.58759,248.156,232.0,5592.0,125906.0,1.0,1140.0,,854.0,71900.0,1970.0,259.356,8.244,-1.3,Williston,196.1186
5050,Sedimentary,Conventional Hydrocarbon,Mission Canyon,220421.0,48.94616,-100.76674,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Kjelshus 22-15     2,33009018520000.0,3086.0,3106.0,Mississippian,1989-01-04,7.37,75.59700000000001,13.01316,292.48999999999995,323.0,5953.0,133375.0,3.0,1410.0,,854.0,75600.0,1740.0,153.1134,3.6746,-1.5,Williston,167.40181
5051,Sedimentary,Conventional Hydrocarbon,Madison,172078.0,48.85169,-101.12751,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Stead 44-14     2,33009018530000.0,3582.0,3615.0,Mississippian,1989-01-19,5.91,17.328,17.00461,228.104344,98.0,3969.0,102432.0,280.0,610.0,,1518.0,59200.0,3789.0,75.78462999999999,308.563,-1.0,Williston,101.00533
5052,Sedimentary,Conventional Hydrocarbon,Madison,184457.0,48.85169,-101.12751,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Stead 44-14     2,33009018530000.0,3582.0,3615.0,Mississippian,1989-01-19,6.01,10.719,3.856889999847,223.094429,122.0,4149.0,108834.0,126.0,780.0,,1139.0,64400.0,4348.0,49.08623,29.7643,-0.6,Williston,114.769005
5053,Sedimentary,Conventional Hydrocarbon,Madison,167621.0,48.85169,-101.12751,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Stead 44-14     2,33009018530000.0,3582.0,3615.0,Mississippian,1989-01-19,6.14,9.2,2.19073,283.569,177.0,4257.0,99231.0,107.0,640.0,,1746.0,57400.0,3683.0,72.13129999999998,4.9027,-0.2,Williston,47.590294
5054,Sedimentary,Conventional Hydrocarbon,Madison,201641.0,48.85169,-101.12751,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Stead 44-14     2,33009018530000.0,3582.0,3615.0,Mississippian,1989-01-19,6.24,39.928,0.64571,276.456,128.0,4330.0,118437.0,69.0,1000.0,,1234.0,71600.0,4006.0,109.2707,13.537,0.5,Williston,116.71822
5055,Sedimentary,Conventional Hydrocarbon,Madison,224181.0,48.85169,-101.12751,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Stead 44-14     2,33009018530000.0,3582.0,3615.0,Mississippian,1989-01-19,7.34,73.808,11.35587,179.92000000000002,262.0,4330.0,133375.0,2.0,1190.0,,1044.0,80800.0,1916.0,118.2864,5.3043,0.5,Williston,128.38326
5056,Sedimentary,Conventional Hydrocarbon,Madison,282132.0,48.67396,-101.18756,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Spears 11-19     1,33009018540000.0,4240.0,4285.0,Mississippian,1989-01-31,6.0,98.531,8.039100000000001,291.548,330.0,5232.0,170720.0,113.0,2310.0,,1993.0,100400.0,1034.0,183.6544,6.2482,0.1,Williston,82.524864
5058,Sedimentary,Conventional Hydrocarbon,Madison,284215.0,48.67396,-101.18756,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Spears 11-19     1,33009018540000.0,4240.0,4285.0,Mississippian,1989-01-31,6.11,127.495,6.842500000000003,229.206,384.0,5412.0,171787.0,17.0,2270.0,,1992.0,101300.0,1034.0,263.255,7.2776,0.3,Williston,106.85885
5059,Sedimentary,Conventional Hydrocarbon,Madison,233707.0,48.67396,-101.18756,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Spears 11-19     1,33009018540000.0,4240.0,4285.0,Mississippian,1989-01-31,7.14,72.099,3.1192900000000003,146.29242000000002,153.0,4510.0,140844.0,1.0,1210.0,,1898.0,83500.0,1591.0,176.74960000000004,7.004,0.4,Williston,75.053185
5060,Sedimentary,Conventional Hydrocarbon,Mission Canyon,202363.0,48.97517,-100.81653,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Tande 12-5     1,33009018550000.0,3070.0,3090.0,Mississippian,1989-04-02,6.6,29.946,18.465,135.323,98.0,3067.0,122705.0,9.0,570.0,,664.0,73100.0,1815.0,165.6986,6.103900000000001,-1.4,Williston,109.569786
5061,Sedimentary,Conventional Hydrocarbon,Mission Canyon,212032.0,48.97517,-100.81653,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Tande 12-5     1,33009018550000.0,3070.0,3090.0,Mississippian,1989-04-02,6.64,28.4168,65.65720999999999,196.729,104.0,2706.0,129107.0,9.0,620.0,,664.0,76800.0,1740.0,267.85299999999995,6.3039000000000005,-1.8,Williston,111.277794
5062,Sedimentary,Conventional Hydrocarbon,Mission Canyon,276611.0,48.97517,-100.81653,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Tande 12-5     1,33009018550000.0,3070.0,3090.0,Mississippian,1989-04-02,6.83,35.693,632.908,770.0,122.0,3788.0,168586.0,44.0,970.0,,380.0,100500.0,1815.0,540.3205,5.329,-1.9,Williston,219.11275
5063,Sedimentary,Conventional Hydrocarbon,Mission Canyon,256938.0,48.97517,-100.81653,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Tande 12-5     1,33009018550000.0,3070.0,3090.0,Mississippian,1989-04-02,6.87,26.747799999999994,318.454,784.9,104.0,3067.0,155782.0,8.0,650.0,,569.0,96200.0,138.0,2809.33764,7.294,0.0,Williston,349.07175
5064,Sedimentary,Conventional Hydrocarbon,Spearfish,180600.0,48.97517,-100.81653,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Tande 12-5     1,33009018550000.0,3000.0,3054.0,Triassic,1989-04-02,7.04,76.584,82.36769999999999,129.692,98.0,3608.0,109901.0,3.0,610.0,,1234.0,64500.0,254.0,356.775,6.1333,-0.1,Williston,81.615685
5065,Sedimentary,Conventional Hydrocarbon,Spearfish,189581.0,48.97517,-100.81653,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Tande 12-5     1,33009018550000.0,3000.0,3054.0,Triassic,1989-04-02,7.34,71.953,10.00452,230.239,104.0,3788.0,112675.0,1.0,600.0,,1367.0,67800.0,2900.0,76.37039999999999,6.507600000000001,0.4,Williston,101.837364
5066,Sedimentary,Conventional Hydrocarbon,Madison,204362.0,48.85532,-101.133,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Stead 33-14     3,33009018570000.0,3590.0,3606.0,Mississippian,1989-04-02,5.74,34.940000000000005,132.051,552.8,85.0,4510.0,123772.0,52.0,1310.0,,1139.0,72800.0,205.0,918.53,2.96519384,0.3,Williston,143.55415
5067,Sedimentary,Conventional Hydrocarbon,Madison,170084.0,48.85532,-101.133,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Stead 33-14     3,33009018570000.0,3590.0,3606.0,Mississippian,1989-04-02,5.79,31.252,20.252,428.231,67.0,4149.0,102859.0,55.0,870.0,,1139.0,60400.0,229.0,611.385,10.042,0.7,Williston,92.63033
5068,Sedimentary,Conventional Hydrocarbon,Duperow,277999.0,46.84513,-103.42912,North Dakota,Billings,Williston Basin,Rocky Mountains and Northern Great Plains,Fryburg Heath-madison Unit     D-804,33007000850000.0,10541.0,10601.0,Devonian,1966-03-14,5.7,62.120000000000005,82.437,1146.67,37.0,33200.0,173600.0,280.67,0.0,,4100.0,66834.0,228.0,1183.2,205.6,0.0,Williston,28.59127
